time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
50,7028911.818839482,359.7209214714565,295.1960534443031,6.6175983379215655,1.2716938693554711,1161.64659389703,0.35987949764951505,1403.812740517716,27.889644153300956,3.0232672621043646,1517264.793358977,65.72252974603205,50.548063117090074,4.71556466670452,1.5004432441738165,133.66342798528865,0.9178162638068096,257.0678450230959,15.51275432064047,3.041250988133087,10238342.377953054,466.74889987113625,357.7990976248167,0.054791284267069085,0.003111145144863003,1008.8920426119016,0.003394408346679545,1833.5013369456133,0.18490235409792005,0.006505553491542549,18788434.372074
51,7028782.379312549,383.1025621474821,314.2236408051455,6.999222402718272,1.350121480153984,1248.1832089229515,0.39351169300880373,1533.25226745146,29.97265144780095,3.2655189241211695,1517239.868799079,71.10607696293283,55.01488240455109,5.154888994477312,1.6568117166325764,148.02445140948763,1.0352934328837502,281.9924049209652,17.18521129781685,3.394818740721284,10238164.593254007,505.6618969639316,389.9025499538799,0.05985060452542947,0.003419350455562245,1115.6545168134596,0.0038023070079806075,2011.2860359932604,0.20428375379628652,0.007221657463542853,18788434.372074
52,7028643.417955275,408.96957071022575,334.65764059730515,7.4156756119964236,1.4326968339933843,1340.3088348830534,0.42920608848013464,1672.2136247250542,32.190229501810386,3.521973533562507,1517213.0930269568,76.76461419784704,59.74426723935518,5.626626856941755,1.8259633482162037,163.6418179384081,1.164887462446242,308.7681770432145,19.0039607690448,3.781506928563478,10237973.39723188,546.5881792193013,423.95382286548335,0.06530258353349692,0.003753141439696872,1231.8667499965795,0.0042503126023313185,2202.48205811894,0.22537166437406073,0.008003454042028192,18788434.372074
53,7033500.105737318,440.31145261358114,356.76367177730214,7.86859968733135,1.5201200186392712,1438.4626702967955,0.46707828798130663,1821.3935926816305,34.55290286434694,3.7938936777213588,1518578.954651972,82.74736161860523,64.74578974280652,6.131065190796731,2.008600467562966,180.58967699299026,1.3075770150583748,337.53007102782004,20.977424175459472,4.203660417811665,10246008.30939182,589.8392056298359,460.0099830117347,0.07115102292943506,0.004114146400404331,1358.0916826420444,0.004741726712071127,2408.020878179657,0.24826848517894423,0.00885587311247546,18803078.314323
54,7035105.422393554,471.7021191564649,381.4266678555623,8.363054143880031,1.6131128654671194,1543.2518305436165,0.5072618810933258,1981.8640464460839,37.07537983417789,4.082651319667808,1518902.6475918852,89.17424705032597,70.04823384902006,6.6689465198018585,2.2053708459751946,198.94685705837483,1.464390791339046,368.508046114837,23.11459614710758,4.6636535230906055,10248524.424883561,636.0778554329049,498.2373054035657,0.07740387186941677,0.004503867094647705,1494.922507817487,0.005280045955177936,2629.3248564388773,0.2730821328659296,0.009783913049825642,18807937.191818
55,7034933.020949395,504.6868943398611,408.0971693698769,8.903466903958037,1.7124991711514141,1655.3155504625772,0.5499103567920259,2154.2654906042167,39.773127524353065,4.38981738022436,1518869.3490004893,96.02581887556178,75.68454625428498,7.241826505150804,2.4169237847634952,218.8011167407262,1.636405350062012,401.8066375105493,25.425574320250508,5.163942436136307,10248286.461813914,685.33957197596,538.843155205689,0.08407662646080917,0.0049237678473942415,1643.0103295601393,0.005868951167579652,2867.287926087264,0.29993100676028706,0.010792719014973895,18807937.191818
56,7034747.919934942,540.5390713508917,436.7086735639679,9.491543537452023,1.8190966577476841,1775.2129214891156,0.5951984579321605,2339.366505057107,42.659572605523124,4.717060336990153,1518833.5820170392,103.325262669916,81.68026011134158,7.8517007652555675,2.6439545462423513,240.24769568017933,1.8247471878703203,437.57362096080516,27.92134672224575,5.707113145991404,10248030.775398294,737.8000470691529,582.010333486305,0.09119007250938577,0.0053753567076661735,1803.0608834136963,0.006512308462485177,3122.974341706834,0.3289433759124128,0.011887665170151352,18807937.191818
57,7034549.194967772,579.3515013162994,467.5026573769302,10.129249346008038,1.9336827284036813,1903.531060123063,0.6433213374471753,2538.0914722281514,45.74881791461479,5.066107868126478,1518795.1676069056,111.11727962313842,88.06316947040445,8.500858791131055,2.887221945098925,263.38890442594135,2.030596838643579,475.9880310943578,30.61373122862039,6.295905909361192,10247756.102352582,793.7651552824636,627.9368997902706,0.09876896941486474,0.00586023305943785,1975.8334889653538,0.007214177700054055,3397.6473874182625,0.36025718460470285,0.013074410759491905,18807937.191818
58,7034335.851633366,621.2549509202943,500.6887267640591,10.819477958300665,2.057026250737239,2040.9201308416937,0.6944938981717507,2751.4348066332564,49.056510851261294,5.43877540641031,1518753.9129517945,119.44746531721849,94.86537521607235,9.191930725403587,3.1475620849185293,288.33515875108077,2.2551941108852582,517.242686205579,33.51550002798214,6.933237776436713,10247461.080004279,853.5513202815345,676.849009260954,0.10684232846963329,0.006380124331115146,2162.1482049006217,0.007978826245659251,3692.669735722157,0.39402134000512123,0.014358950576774398,18807937.191818
59,7034106.819582082,666.412676174763,536.4614005312334,11.565709500959564,2.1899143950166757,2188.088205995699,0.7489513195837537,2980.4668579172553,52.599707157292784,5.836995538844661,1518709.610356336,128.36283195045633,102.12253566583168,9.927926589807234,3.4259059046179416,315.2062350900765,2.4998464632630455,561.5452816640527,36.64052748169486,7.622234194044777,10247144.23793502,917.4885994449779,728.9971920451299,0.1154437107942887,0.006936926605408949,2362.8948220980737,0.008810754686020736,4009.5118049802672,0.4303973366228824,0.015747681291429685,18807937.191818
60,7033836.796994193,736.1666819756992,577.7502422906556,12.377786999479692,2.333215372797192,2346.054570696895,0.806948470931696,3250.4894458064587,56.40306736538698,6.262877898914022,1518657.3626965885,142.0052087030857,110.40338764944501,10.717608324877668,3.7233843539419484,344.1774224946826,2.765929885577369,613.7929414116102,40.009528918727604,8.366335657418155,10246770.566705298,1015.1951140349123,788.4443953182484,0.12467377453134733,0.00753291851107235,2579.4016039612698,0.009714695088092168,4383.183034702561,0.4696260465146377,0.01724761359916452,18807937.191818
61,7033541.339611706,810.7639352804621,626.7176681715458,13.284477066766076,2.4883817834809125,2516.823596309962,0.8687696813098151,3545.946828293526,60.51528754740811,6.719260107030228,1518600.1765276382,156.56344653853841,120.13070058071614,11.586854476693665,4.042244153582584,375.60091973953286,3.054944872869816,670.9791103619334,43.66492095325109,9.170307420224075,10246361.584033793,1119.410047341988,858.2098684131191,0.13483276971036462,0.00817261306405643,2814.392089268748,0.010695801245708896,4792.165706207875,0.5122010559056712,0.018868414309765328,18807937.191818
62,7033217.735038988,891.3629004806652,682.8139328354214,14.309326604422974,2.657614373969854,2702.4728802619725,0.9347464548049087,3869.551401011256,64.98671240068751,7.2099578626127085,1518537.524651108,172.2690589761732,131.20356794399493,12.556992105284394,4.386151048419583,409.84660318946,3.3686136286937445,733.6309868920257,47.65076552168066,10.040705897353956,10245913.535513649,1231.7855487829609,937.5677234770274,0.14616790113419528,0.008863370139537046,3070.694162846255,0.011759973715632137,5240.214226351232,0.5586347782375789,0.020623343855169184,18807937.191818
63,7032863.107759885,978.9771703022217,745.8928345981823,15.468706572607674,2.843507747451167,2904.9911884543326,1.005272440533364,4224.1786801153285,69.86540289584899,7.739483596275131,1518468.84773463,189.32419669282993,143.59945866344972,13.6430227582163,4.7595464635653295,447.27271514003655,3.708963651781424,802.3079033698791,52.00925321606989,10.985375616493624,10245422.437531998,1353.7641253916263,1026.352797929474,0.15885266490300978,0.009614099718567724,3351.0139037743193,0.012914141513693758,5731.3122080015555,0.6094174895482394,0.022528241232261482,18807937.191818
64,7032474.370976618,1074.5530943456035,816.0864322437242,16.775407778678964,3.048830927058058,3126.37088771137,1.0808103756683574,4612.915463382103,75.19942843874503,8.312860867666643,1518393.544875709,207.91710511590236,157.3496196222554,14.856830773287443,5.167248303398844,488.24158963020784,4.078368845839327,877.6107622908911,56.78276765314056,12.013119016604026,10244884.010490518,1486.6884741110346,1124.7847212278084,0.17302423930134397,0.010434458359390872,3658.0684290462723,0.014166399493855657,6269.73924948227,0.6650413963662746,0.02460085785324653,18807937.191818
65,7032048.185572629,1179.0221053529808,893.7262963600681,18.2408524103719,3.276427602633904,3368.67329054636,1.1618950989641665,5039.100867371379,81.03848089389851,8.935539299604988,1518310.9655404657,228.23257157617363,172.52369050830183,16.20914268598155,5.614268494716454,533.130854482057,4.479569787155392,960.1900975343857,62.01532996276388,13.133548007946226,10244293.621852657,1631.875695488715,1233.3576289512812,0.1888063362398793,0.011334481884006924,3994.6788960109466,0.015526075529617146,6860.127887344596,0.7260174845123607,0.02686055741362407,18807937.191818
66,7031580.920177912,1293.3376621274795,979.2957260598962,19.876444945734654,3.5291881610628906,3634.0781054686363,1.2491353247121955,5506.366262087521,87.4350897546135,9.613375253900383,1518220.4017014957,250.45934767757333,189.2203868598989,17.710719648948125,6.10575893608455,582.3420359823531,4.915687399509933,1050.7539365043679,67.75368322586515,14.357052872639125,10243646.230639717,1790.6699005235855,1352.7733350497151,0.20632306780699458,0.012324478373244005,4363.84021338908,0.017003775473467424,7507.519100284035,0.7928881447412232,0.02932825384671143,18807937.191818
67,7031021.983306331,1459.36970070383,1078.6598386709766,21.705827226116455,3.810154046196753,3925.4143990141056,1.3432140085795619,6065.303133669804,94.45762240941379,10.352737986456393,1518112.0389144039,282.7197340889459,208.58157173461856,19.383373303175475,6.647199684898947,636.3946160498195,5.390228734700964,1159.116723596159,74.0589918608932,15.695000152555837,10242871.716027986,2021.1140194723614,1491.188756660257,0.22582723550510944,0.013415406936842593,4769.47308183844,0.018611400750528962,8282.03371201425,0.8663633892525405,0.03202680768737155,18807937.191818
68,7030397.44818498,1641.3629199314707,1196.5999696109095,23.790474270322676,4.123502357636896,4247.516483924893,1.444904925631519,6689.838255020863,102.223362495256,11.16157501929098,1517990.9205597974,318.08997229211064,231.53959616786742,21.283012201642393,7.246192825482172,696.1691259390906,5.907178776410891,1280.235078202604,81.03662977877546,17.16168060558969,10242006.172562785,2273.695835778114,1655.2593888382662,0.24796863065072244,0.014622494538986855,5218.33899901504,0.020362458924834875,9147.577177215535,0.947667699927157,0.03498495346382173,18807937.191818
69,7029699.017520894,1842.5822756097828,1332.8961625592965,26.185116858529273,4.474947793994509,4605.575306831919,1.555109453058083,7388.268919106578,110.8580135028594,12.049993333219426,1517855.426788608,357.2090405913242,258.05753772305656,23.459508503690614,7.913194918814597,762.6183687662859,6.471198888843681,1415.7288493920153,88.79973267859737,18.775374742107655,10241038.069619467,2552.963497289559,1844.7098205049238,0.27332638618810323,0.015966708549190384,5717.6952369105975,0.022272732845948412,10115.680120532665,1.0381152140908791,0.038239441395138796,18807937.191818
70,7028917.617385971,2066.1601806275407,1488.1729685400835,28.933867716233582,4.871159968910151,5004.855988319823,1.6748888563770352,8169.6690540289665,120.48883689904575,13.029834018182278,1517703.7841987866,400.69134093342984,288.2624078326526,25.953206084604865,8.660449442745996,836.7162335707353,7.087801349345212,1567.3714392135137,97.46302340027398,20.557578210078248,10239954.790771661,2863.2839516619692,2060.4338129828443,0.30236823475202323,0.017472601109998934,6274.897001988552,0.024360869484516344,11198.958968338713,1.1390376466423289,0.04183347059451528,18807937.191818
71,7028043.245043501,2315.2614083760677,1663.679869836902,32.076915009841315,5.319420675478403,5450.898298856954,1.80548374378045,9044.041396499022,131.2496034464573,14.114424352856663,1517534.035662365,449.15897668804485,322.40284639287535,28.800950371450458,9.501358137350874,919.4923884158486,7.763455629673552,1737.1199756352435,107.14728130225062,22.53255152789914,10238742.420924237,3209.072591228944,2304.1910457542303,0.3355206524189782,0.019167037556782233,6897.683842354478,0.026648737041819533,12411.328815764671,1.2518361443910135,0.04581577459860177,18807937.191818
72,7027064.823785032,2593.201334198845,1861.1597242123,35.6547374329216,5.827496983772879,5949.671034289166,1.9483278517372817,10022.462654968742,143.28438792374635,15.318518102340455,1517344.011363437,503.2650355586663,360.8239034455476,32.03989267074684,10.450247735340518,1012.059530724838,8.505664428133255,1927.1442745632723,117.98277821830682,24.727214430331365,10237385.542679166,3594.95836782237,2578.42589949865,0.37321305589241976,0.02107872041541716,7594.399340058278,0.029161679213372184,13768.207060834819,1.3780210484682067,0.050240399628789345,18807937.191818
73,7025970.052857432,2903.536613299813,2082.776794078899,39.71078026611146,6.403646198026359,6507.700687917514,2.1050608085603213,11117.233582568922,156.75071577487626,16.658362698515713,1517131.2987410955,563.71157911836406,403.9533901056958,35.709915321708706,11.522378274042598,1115.6365998859212,9.323034198961004,2139.8568969046933,130.11213916797894,27.17127255970028,10235867.025471022,4025.910832561886,2886.168843188823,0.41590588993437644,0.02323819985254458,8374.173520387565,0.03192875016907615,15286.72426897823,1.519244890366791,0.05516695002162073,18807937.191818
74,7024641.310822998,3341.304768274891,2342.7419275076245,44.31850564890641,7.056902456936927,7133.275972606842,2.277540507412282,12445.975617002612,171.8490480569999,18.152046182251258,1516873.0013828918,648.9905560799988,454.5622687338453,39.87807436966855,12.734469868707267,1231.7635422071512,10.225343849088127,2398.154255108459,143.7170020034659,29.897859541859365,10234023.589514362,4633.836244918661,3247.1665488718336,0.4643746060941177,0.025678924003371087,9248.632395378567,0.03498294135997258,17130.16022564052,1.677611913360991,0.06066186536334367,18807937.191818
75,7023126.767234304,3832.423352676341,2653.625268783246,49.640031355155266,7.799321953298086,7839.56334042148,2.4678905073655835,13960.519205696886,188.89880753094005,19.82197344481241,1516578.4266111488,744.7350907961642,515.1075059596069,44.691614225444155,14.108820004040348,1362.862196357099,11.223799509091734,2692.7290268514466,159.0867507165474,32.94808189874886,10231921.889222557,5316.063158534523,3678.9038978478693,0.5203253458611848,0.028445507661999145,10236.306328170745,0.03836203739332919,19231.860517444056,1.8564762469677514,0.06680754505532834,18807937.191818
76,7021399.365744665,4387.228913799699,3017.3770582443835,55.83058821078078,8.647043369464187,8641.158494345706,2.678597365516541,15687.92069533555,208.25361028113613,21.69640104531835,1516242.2533635823,852.9848539186021,585.9860154021266,50.29181224677559,15.67525857331348,1511.6327783027784,12.33155597421056,3028.902274417807,176.54214137191423,36.373849301570104,10229524.198362527,6087.026935827827,4184.145023654506,0.5853924228758004,0.03159763956013519,11357.720317561545,0.042110367573072495,21629.55137747389,2.059552565539954,0.07370800713320769,18807937.191818
77,7019428.825370106,5016.305596995184,3438.0533767491506,63.029845553425304,9.619188017641141,9553.540460817341,2.912601762124888,17658.461069894867,230.28798201903024,23.808781502161462,1515858.515158615,975.8363589915466,668.0082761642075,56.806200273960606,17.46914737593424,1680.9562906755477,13.564205903871953,3412.6404793850684,196.42343135468877,40.23669516605389,10226788.259410013,6961.533224259839,4768.588028533783,0.6610474328022203,0.035206029595928036,12634.626543287202,0.04628044639596251,24365.49032998962,2.290776952640031,0.08148647599189054,18807937.191818
