time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
51,7022530.57212226,2455.4812450135355,1714.280892579945,31.361249767251053,4.586824006413649,3999.4152291662635,0.9340172070190125,7785.059457740429,95.69804082161275,9.130966967461124,1516202.5590613787,420.71485702850896,289.55995974698146,23.8395337670004,6.4273983967566775,575.5063148763719,3.254078805718001,1319.302142621337,66.63453835203124,11.890503211008914,10230067.964850783,3212.5072063900207,2212.4345165332584,0.3072019822505882,0.014946094567486882,4682.6374869956635,0.013081219854263446,10107.91443921562,0.8677482706855948,0.028027314421750316,18788434.372074
52,7021459.641265536,2779.51100777239,1939.8347312013425,35.39919612999294,5.16174705604428,4516.024572176003,1.0590601284717882,8855.990314464245,108.07021721076775,10.314431472508085,1516017.3089951097,477.77433952281484,329.4388830486549,27.163522825292745,7.350717362906393,659.0584476670651,3.7662984635850933,1504.5522088903188,76.32514787292163,13.673722525660853,10228655.175052758,3646.659372114943,2516.4078794805514,0.3497133279129473,0.01704930702517792,5357.255144872702,0.015078138225644747,11520.704237241363,0.9922622329294006,0.03212744525082265,18788434.372074
53,7025253.564464303,3149.019349993085,2195.293084679103,39.989133335628516,5.813115793285584,5100.620354663425,1.1998272326540464,10067.934865697183,122.07151767499633,11.650880350912377,1517201.9595636483,542.2204920715234,374.5301909107001,30.93401802825068,8.400096968383814,754.0884947650322,4.351866608004798,1714.5251593518947,87.3479904393633,15.70613330002274,10235295.449681515,4136.3762929401455,2859.827809452849,0.3979154982273949,0.01943840054376077,6124.241776735297,0.017355457542741586,13120.88058848461,1.1337926599574422,0.036793858086502346,18803078.314323
54,7025648.108449673,3563.6514917096824,2485.115575461152,45.20263087914633,6.55156610180064,5762.298310660414,1.3584155146617685,11439.17799032686,137.92019473616458,13.161157385327504,1517318.6195810712,615.1092424350726,425.5097764037465,35.20670541122948,9.592099733514745,862.0974576800904,5.020775265162821,1952.5360569288164,99.87718590621712,18.021071637759277,10236220.85622243,4689.175430869931,3247.6637103265007,0.4525023338606587,0.022150728358581208,6995.559772104156,0.01995120635227013,14932.893517569162,1.2945410280776855,0.04210193471085133,18807937.191818
55,7024097.781714988,4030.4473086172675,2812.7537866347393,51.11877762341335,7.389031144963089,6511.25860969048,1.5372113013935536,12989.504725012259,155.86103411457987,14.868812785156685,1517049.0279609435,697.4323509398799,483.139118349426,40.045161370465,10.945304181179878,984.7814197596912,5.784322455853669,2222.1276770564955,114.10963352683588,20.65608204044044,10234170.429312505,5312.558110421175,3685.514764229829,0.514260266818995,0.025227952599540235,7984.685156280398,0.022908343780534024,16983.320427494604,1.4769861944204803,0.04813629638007425,18807937.191818
56,7022346.202104102,4556.776042990053,3182.5907125983454,57.82291877447422,8.338780770403169,7358.816956565709,1.7389241997011038,14741.084335898688,176.165531004469,16.80030812006401,1516743.8369684743,790.3502008466887,548.2586869480905,45.52123782690413,12.480613826308703,1124.0526557248438,6.65527435292977,2527.3186695257655,130.26742792371024,23.653498602883474,10231851.746583998,6015.008277405747,4179.579079554299,0.5840749886939596,0.028716669815937363,9106.776732043947,0.02627533892478181,19302.003156001432,1.6839151635083431,0.05499200874071916,18807937.191818
57,7020368.560085553,5149.477277454049,3599.8102584086546,65.41050598673293,9.415545414172973,8317.646144490483,1.9666226933210387,16718.726354447415,199.1378280946874,18.985313793359236,1516398.5192585741,895.17834893061,621.808462675237,51.71576861142989,14.22156126170646,1282.0641880852238,7.648049861755213,2872.636379425962,148.6007162014395,27.06105894387096,10229231.344824266,6806.058924492141,4736.757914695999,0.6629394950604147,0.03266904380462893,10378.86236118017,0.03010682723317875,21922.404915734412,1.9184569158165683,0.06277587103780767,18807937.191818
58,7018137.278123147,5816.10327402615,4070.099874681636,73.98871529288793,10.635717824809783,9401.956960920837,2.223774106660264,18950.00831685298,225.11911148238462,21.457105630602488,1516008.0095630267,1013.3743995610052,704.8400075173031,58.71957323747339,16.194636219208828,1461.23853032643,8.778928112007552,3263.146074973428,169.39106600339494,30.932580571655635,10226271.921273855,7696.2207939988075,5364.73239503226,0.7519645487836907,0.037143473006523944,11820.051704744163,0.034464347343682,24881.82846614437,2.18412095578781,0.07160782035020594,18807937.191818
59,7015621.7546414435,6564.96326656748,4599.708358873636,83.6771047906384,12.017564080461366,10627.651213949832,2.5142902942703613,21465.53179855632,254.4913048563299,24.25299876430586,1515566.6479199037,1146.551843988997,798.5258516707149,66.63453607069029,18.42965155896371,1664.2995506691625,10.06628413787194,3704.5077180964,192.95520021882282,35.328722494578784,10222931.956378553,8697.065718576265,6072.023676924152,0.8523898310609886,0.04220531548942429,13451.76995362797,0.039417172303505055,28221.793361447246,2.4848395869195756,0.08162248779292934,18807937.191818
60,7012673.855464444,7505.3650605166395,5208.314186862041,94.63604932000845,13.581669421377727,12013.691431361956,2.8425780744148,24413.430975556446,287.71035376100514,27.41503950808056,1515047.9943152405,1314.1469876224976,906.425461020016,75.59718174708506,20.960518864203937,1894.500324212872,11.530849292990789,4223.1613227596645,219.67281766904102,40.31819795524201,10219013.378807856,9954.57494063657,6885.094971542971,0.9658792048040453,0.047928507725009784,15299.642169029383,0.04504322181178347,32140.370932143265,2.82531379553991,0.09297172953679325,18807937.191818
61,7009325.73588383,8561.206031106683,5914.061841140247,107.13040308363259,15.353466461801577,13585.585186534185,3.2136278439515444,27761.550556170518,325.39069068221204,30.99296569283105,1514457.1367984514,1503.0886952082456,1031.873089010521,85.83116494435869,23.8294162710105,2156.200317422806,13.196156691638436,4814.018839548578,250.05644766551558,45.98268999880265,10214557.170301363,11368.613886612597,7828.518848506878,1.0951783230266339,0.05440474648550301,17398.245689796677,0.05143065181811435,36596.57943863748,3.21188628909898,0.10583539830361736,18807937.191818
62,7005525.349275637,9749.171334089948,6723.665807604771,121.42522796897144,17.364480069298608,15371.677151995824,3.6331626343563967,31561.937164363186,368.21479907117657,35.04617815992514,1513784.2622791377,1716.6288717041364,1176.2338761554686,97.56320743831284,27.088935095605745,2454.2891911808033,15.089277288050786,5486.893358862376,284.6792769588128,52.42023372577039,10209492.116911152,12962.371966742285,8911.809113499516,1.2430438705105902,0.061748045873493314,19786.088276175582,0.05868051402437944,41661.63282884779,3.6516150684680446,0.12042855989787278,18807937.191818
63,7001215.338955685,11086.430370402612,7646.372435852499,137.7760198209097,19.65119161831905,17402.60968726524,4.107779356304079,35871.947484315904,416.9202525236032,39.64329384140039,1513018.4516087617,1958.176114856768,1341.360408879067,111.0156398758766,30.800415263055033,2794.1099186600777,17.24153170355718,6252.7040292384,324.1658849730688,59.744746624103264,10203739.410364,14759.899328493637,10147.977401396593,1.4121441383996847,0.07009068608097348,22504.913501999697,0.06690928614858292,47414.33937600055,4.152143582990812,0.1369999722295564,18807937.191818
64,6996332.481678518,12591.001407786147,8693.500662580871,156.44459422375473,22.254431876108505,19711.958598465266,4.645066550223557,40754.80476148239,472.3153224539474,44.86211334884952,1512147.5474159557,2231.371989421492,1529.5208352983113,126.4198991809936,35.03315430229821,3181.573238600462,19.68910524086878,7123.608222044424,369.20643261619136,68.0862699371415,10197211.802031988,16786.63034484446,11552.94881224143,1.6052237340682505,0.07958107872659534,25600.607495115684,0.07625099664515221,53941.94770801101,4.721865241503201,0.15583207537174756,18807937.191818
65,6990807.149780686,14282.00502261943,9878.173835729827,177.70938762720775,25.21927968607867,22336.775419695878,5.253713956007692,46280.13665931445,535.2922725222544,50.7900548472923,1511158.0207791578,2540.1485806026612,1743.361430091816,144.02563118584496,39.864457838527116,3623.261118567885,22.473640555577877,8113.134858842311,420.5692782763112,77.59201400832947,10189812.767856015,19069.76166343794,13145.234806736138,1.8252111439052106,0.09038346725962279,29123.982959984965,0.08685921480067031,61340.981883985005,5.370064785111072,0.17724268206029312,18807937.191818
66,6984562.776447987,16179.852414637866,11215.171035575477,201.87228432450556,28.59525572424032,25318.075377683395,5.9436240671050005,52524.5099920126,606.8393147944802,57.52489298782594,1510034.8343968734,2888.774930223384,1985.8911653947152,164.1070814511671,45.38020164296183,4126.525006934562,25.64285547995546,9236.321241126745,479.11281007905916,88.42795739251333,10181435.664738327,21638.54458287682,14945.768410570761,2.0752908235424967,0.10267870300796446,33131.49512961403,0.09890908499231806,69718.08500167314,6.107046583548145,0.20158778800028251,18807937.191818
67,6977240.945832041,18547.050920555474,12751.621732384281,229.3296758500045,32.43724012657016,28704.1750114972,6.726027545589474,59846.34060795914,688.1220083434332,65.1762410224826,1508711.6120675597,3325.488440568792,2266.0446130351647,187.0234208515386,51.67663192521797,4700.0592606079335,29.251203451716897,10559.543570440363,545.8557947926416,100.78175570887528,10171593.739281965,24848.32349298568,17019.212118010862,2.359640678491977,0.11666766009209789,37689.88593925748,0.11259944246925233,79560.01045803507,6.94498272971898,0.2292671025613502,18807937.191818
68,6968916.485334536,21200.557705635758,14531.000402264473,260.7269932233252,36.811518867171735,32559.090791224582,7.613694248974721,68170.80110546433,780.6874264781915,73.87262788995741,1507199.523697717,3818.449481418476,2592.2616670816687,213.35018499063105,58.8707691979003,5355.33882576141,33.36101183281657,12071.631940282901,622.1519978923595,114.8750562740752,10160380.263294166,28456.918381893633,19425.82964756781,2.685036880023639,0.13259331843243094,42887.792629540585,0.12815663246101996,90773.48644583295,7.900035897892654,0.2607499508934509,18807937.191818
69,6959463.506482231,24178.94544822925,16569.111422841936,296.7079037307875,41.798724989382016,36953.59517836003,8.621279617745605,77623.77995776918,886.2457714238526,83.76613049810132,1505473.197775327,4375.799904356715,2968.129417339544,243.67238345988852,67.10582837544688,6105.206017045793,38.04431209581921,13797.957862673204,709.5128356530513,130.9719903549986,10147617.875492569,32519.825670316102,22189.148988885467,3.0582649216967286,0.15075161049241828,48823.54473094895,0.14584074750284653,103535.87424743021,8.990112081602023,0.2965923579952648,18807937.191818
70,6948744.56808565,27521.273755881546,18887.459114766814,337.8895178907744,47.491059767806064,41963.83924873693,9.765657306072718,88342.71835434997,1006.6373194116561,95.03121972996726,1503504.60673378,5005.974235321043,3398.400802086138,278.5651558063539,76.54720613831847,6963.676858592264,43.38464627616017,15766.548904220275,809.5840349469336,149.378192806115,10133111.91715695,37093.83244890615,25340.78080745536,3.48586604881217,0.1714814927916739,55603.3960275018,0.16595164487291827,118041.83258304979,10.23452880210401,0.33743313766459215,18807937.191818
71,6936609.526083915,31267.971468655192,21512.07086694886,384.89896478847515,53.99073364584707,47672.76213020964,11.06619183760173,100477.76035608565,1143.8672435537744,107.86453486824308,1501262.7939553412,5717.864774729833,3888.8001032864954,318.62573488368224,87.38053673515633,7946.211903148725,49.478629874966686,18008.361682658855,924.1793903430662,170.44148126277375,10116648.683538325,42238.22012214161,28918.893260592173,3.974518746481071,0.19515946093915779,63343.59430680775,0.18883392616970474,134505.06620167513,11.654386488658318,0.3839933871088625,18807937.191818
72,6922894.404516346,35461.47141731813,24472.805340735686,438.39640205138016,61.40958498607509,54171.25419103726,12.544987525547176,114192.88192365412,1300.1343275835509,122.48572106881466,1498713.6103825795,6520.935594029268,4445.911753900743,364.4942631326612,99.81173726695312,9069.95445366445,56.43745342644628,20557.54525542052,1055.3099621437802,194.55442179856715,10097993.721783536,48015.61530824105,32967.32535590221,4.531280149604209,0.22219835257033066,72172.11893229447,0.21488152431632604,153160.02795646424,13.27287768733734,0.43707987688665667,18807937.191818
73,6907420.242435484,40146.70521949392,27802.9632616121,499.0900058539694,69.86936031686274,61559.1890166975,14.2271405417526,129667.04400451614,1477.8564089765598,139.13894448179113,1495819.4557762877,7425.303483825625,5077.119736696821,416.86783192634937,114.06820618806134,10353.952156453106,64.38844662236963,23451.69986171233,1205.2108564467756,222.15815276487746,10076890.125078088,54492.62809654162,37535.09407194411,5.1637440892467765,0.2530485665296802,82230.24115840025,0.244542370454686,174263.62466191224,15.115562828934099,0.4975909369843662,18807937.191818
74,6889337.010820005,45945.87771409492,31612.60478330442,567.9049109695601,79.50370587432091,69953.24351547986,16.14099027195331,147750.27561999505,1679.8617452311162,158.09611655099113,1492415.4042938072,8550.24268509077,5804.427502055145,476.6488297364939,130.40301658202335,11820.552593960827,73.4767167676764,26855.751344192933,1376.5131628678753,253.74932810283272,10052160.141790774,62526.84986507138,42776.717815881886,5.881806387238009,0.2882055440844551,93683.59193325162,0.27832308937567557,198993.60794922558,17.212379056440618,0.5665286334601307,18807937.191818
75,6868835.350946698,52413.164538128134,36001.891648070305,646.350774615784,90.47243033219604,79506.73750307203,18.318599083630428,168251.9354933021,1909.87288229419,179.67350316568945,1488530.5007339816,9815.079531727555,6648.382756429871,545.2699060436397,149.1205732218304,13498.934182237126,83.86795435848754,30740.65490401851,1572.6745421803078,289.910483575685,10024043.206408536,71518.69665802669,48834.44545420907,6.701511893348981,0.3282621813250428,106750.05464738177,0.3167977719001201,227110.5433314641,19.602710957852235,0.645059953225163,18807937.191818
76,6845627.868478372,59632.97040524196,41003.83210522196,735.9160619785929,102.96822520234149,90387.9346150591,20.796548924107775,191459.4179616281,2171.9751152979625,204.2423390542262,1484103.7065031817,11238.244856183706,7617.16588733847,624.1719150518226,170.5895701424059,15421.523940018997,95.75296608312158,35167.449134818526,1797.5280675810507,331.3306031017954,9992124.719936905,81591.49645892276,55759.53866470104,7.638743568035913,0.3739337580027802,121669.62137967498,0.36062246968523226,259029.0298030945,22.32986812179616,0.7345562276880125,18807937.191818
77,6819403.635858191,67689.23397832709,46664.105236666815,838.0063359953181,117.20953897562364,102776.47880010158,23.616691742744184,217683.6505818092,2470.530288648605,232.22537107242331,1479068.659968373,12838.226592535875,8721.505471364835,714.7496613465585,195.23182081337495,17623.430077114048,109.35204645267785,40202.495669627366,2055.2132348739397,378.8012866969183,9955955.145342134,92868.37198458446,63621.089394437775,8.708574419122233,0.4260321726389955,138699.5978633566,0.41054889519122206,295198.6043978658,25.440195775726583,0.8365810678302176,18807937.191818
78,6789826.73842748,76666.7952357501,53037.99151265756,954.029380286661,133.43635736226298,116866.46877930779,26.826747155796824,247260.5480125202,2810.2526375919356,264.0955634183458,1473353.4253803506,14633.771257238022,9974.0886595402,818.424792853793,223.51595797833141,20143.010921956302,124.9186680830246,45917.73025764967,2350.247163006481,433.2166442233637,9915048.111615004,105473.92208963589,72501.78008859647,9.926149918804946,0.48545073720529447,158119.05691067045,0.4674354368180454,336105.63812499563,28.98387339927174,0.9528861740233399,18807937.191818
