Shape_Leng,Shape_Area,ADM2_FR,ADM2_PCODE,ADM2_REF,ADM2ALT1FR,ADM2ALT2FR,ADM1_FR,ADM1_PCODE,ADM0_FR,ADM0_PCODE,date,validOn,validTo,total_sum,f_60_sum,f_65_sum,f_70_sum,f_75_sum,f_80_sum,m_60_sum,m_65_sum,m_70_sum,m_75_sum,m_80_sum,kmsquare,PopDens,PopDenTot,PopDenRank,ElderlyPop,EldPopTot,EldPopRank,FinalRank
0.29978074581,0.00688202855,Tshikapa,CD9201,,,,Kasaï,CD92,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,127394.816951334476471,977.473199785221368,934.289379573427141,541.025140106212348,306.232005426660180,188.394921610364690,753.741519146133214,720.441950938664377,417.191066576633602,236.139229008345865,145.273612981371116,84.194978155952228,1513.092820279189027,111952.949459601761191,0.013515435078601,5220.202025153033901,5208909.422537193633616,0.001002167939908,0.014517603018509
2.29130897268,0.15511672000,Tshilenge,CD8202,,,,Kasaï-Oriental,CD82,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,685582.690040633082390,6259.557134185219184,3850.409836500417441,2513.264715886674821,2418.447509147750679,945.427404504967853,5552.870674109784886,3415.709429934620857,2229.524222552252468,2145.411604732740670,838.691263488872210,1897.460019947883666,361.316013424864423,111952.949459601761191,0.003227391642372,30169.313795043301070,5208909.422537193633616,0.005791867615227,0.009019259257599
0.17285760612,0.00228434514,Tshimbulu,CD9103,,,,Kasaï-Central,CD91,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,46555.873620986938477,357.213266577571630,341.431930597871542,197.715249685570598,111.911134866066277,68.848092701286077,275.451511777937412,263.282331388443708,152.460634063929319,86.296039173379540,53.089600702282041,27.943358159479406,1666.080123773294190,111952.949459601761191,0.014881967217617,1907.699791534338146,5208909.422537193633616,0.000366237850726,0.015248205068343
0.14886867032,0.00169721934,Tshumbe,CD8311,,,,Sankuru,CD83,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,20.840516232134657,0.000000000000000,111952.949459601761191,0.000000000000000,0.000000000000000,5208909.422537193633616,0.000000000000000,0.000000000000000
12.31545242450,3.37407262563,Ubundu,CD5102,,,,Tshopo,CD51,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,376802.180880704894662,4039.139932806043362,2625.561797141916031,1985.953341092776100,1170.734518722207213,605.307396597588195,3560.756663390351605,2314.598231608597416,1750.743119090686378,1032.076313653849866,533.616660779654921,41526.935357687478245,9.073681398233765,111952.949459601761191,0.000081049060717,19618.487974883671995,5208909.422537193633616,0.003766333100361,0.003847382161078
2.95751358441,0.28738271473,Uvira,CD6208,,,,Sud-Kivu,CD62,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,855211.015550911426544,9471.260726174339652,5188.162495663214941,3932.023371842340566,1834.349006025600829,2228.609463400323875,7708.955085524998140,4222.807287843257654,3200.396624596673064,1493.033980488587986,1813.934894071499002,3531.970943011398958,242.134216093450846,111952.949459601761191,0.002162821232154,41093.532935630828433,5208909.422537193633616,0.007889085718756,0.010051906950910
7.87295314550,1.92516401051,Walikale,CD6104,,,,Nord-Kivu,CD61,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,604410.372882306575775,5787.427481160120806,4845.717146062306711,2688.099505935722846,1126.366357467381022,1845.008726728923648,4939.377685262952582,4135.659439772483893,2294.203885138784244,961.316459296052926,1574.653978500587982,23691.851446178930928,25.511318701932307,111952.949459601761191,0.000227875360364,30197.830665325316659,5208909.422537193633616,0.005797342248777,0.006025217609141
2.76050487390,0.13310530081,Walungu,CD6207,,,,Sud-Kivu,CD62,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,897936.422867804765701,9944.434557114727795,5447.357421909575351,4128.462960139149800,1925.991076658741804,2339.948355493252166,8094.086054142797366,4433.774122142698616,3360.284940910118166,1567.624326056276914,1904.557098229211988,1636.596999915278957,548.660680005088579,111952.949459601761191,0.004900814874941,43146.520912796549965,5208909.422537193633616,0.008283215815986,0.013184030690927
6.50673145629,0.79872595624,Wamba,CD5311,,,,Haut-Uele,CD53,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,485295.922467228956521,5202.141174015880097,3381.547398168760992,2557.774629470732179,1507.827494181241491,779.595305773824293,4586.015626289088686,2981.047193589743983,2254.839647899141710,1329.245031403625035,687.262448999039407,9824.985193719470772,49.394061456443701,111952.949459601761191,0.000441203752959,25267.295949791077874,5208909.422537193633616,0.004850784281345,0.005291988034304
8.94532374879,1.33586570471,Watsa,CD5309,,,,Haut-Uele,CD53,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,394119.008298284374177,4224.768075584914186,2746.225643547863001,2077.222481800439709,1224.538367646218830,633.125716870670658,3724.399581787663919,2420.971018400676257,1831.202622473771044,1079.507799765346135,558.140265106963852,16424.784204269664770,23.995384255692816,111952.949459601761191,0.000214334542962,20520.101572984523955,5208909.422537193633616,0.003939423765789,0.004153758308751
9.32083223662,1.74490841709,Yahuma,CD5107,,,,Tshopo,CD51,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,191427.288752253632993,2052.009371242311317,1333.867482027410006,1008.926388837200648,594.769738963725104,307.515082634948158,1808.975713416533836,1175.888268371967570,889.432242101460361,524.327035679758410,271.093947406809093,21474.552637676577433,8.914145592788701,111952.949459601761191,0.000079624035238,9966.805270682127230,5208909.422537193633616,0.001913414970811,0.001993039006049
6.85508265766,1.32269943439,Yakoma,CD4304,,,,Nord-Ubangi,CD43,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,346516.647540109697729,2282.824682777962153,1513.121038211227642,1439.854355802845021,939.538434731664893,417.188808481192154,2053.968985494117078,1361.429175147219212,1295.507491353553633,845.348683842803439,375.365181142341498,16249.006783324288335,21.325404817710211,111952.949459601761191,0.000190485421962,12524.146836984926267,5208909.422537193633616,0.002404370247407,0.002594855669369
0.19710566823,0.00269700403,Yangambi,CD5106,,,,Tshopo,CD51,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,11594.131584852933884,124.283569034188986,80.788038144120947,61.107407307717949,36.023278901819140,18.625193693849724,109.563806703081354,71.219748220173642,53.870033476385288,31.756792276515625,16.419283346447628,33.194559398534516,349.278068301903602,111952.949459601761191,0.003119864818103,603.657151104300283,5208909.422537193633616,0.000115889354592,0.003235754172695
1.45643712818,0.09863403134,Yumbi,CD3310,,,,Maï-Ndombe,CD33,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,126185.318966221064329,1065.532341616097256,968.833459867310012,674.938298487322754,355.193165389304340,270.825988282729668,851.210042808757862,773.961299701244570,539.180488327532657,283.749255511611409,216.351782615591219,1213.293622883079024,104.002293085802464,111952.949459601761191,0.000928982162487,5999.776122607501748,5208909.422537193633616,0.001151829612673,0.002080811775160
1.19733629383,0.06203867565,Zongo,CD4206,,,,Sud-Ubangi,CD42,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,80767.306847333908081,532.088726425747154,352.683520553851849,335.606267245500931,218.990889998109196,97.239820259172120,478.746243441972183,317.326652855816064,301.961397291088360,197.036814876264543,87.491423520332319,761.622900564283213,106.046321332372955,111952.949459601761191,0.000947240084734,2919.171756467854721,5208909.422537193633616,0.000560418989787,0.001507659074521
