time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
332,2733764.96860948,0.005258127540586669,0.0078006342517241666,3.4477067864580643e-4,3.857123712685663e-4,4300704.243610864,3043.060430411019,4303322.31783052,103922.1638814229,14856.567087669264,306954.3121244086,0.0011889542767401303,0.001763667607648158,3.618278172739369e-4,8.41658292323414e-4,1188520.2662338007,23796.573123682785,1212316.8435135912,135847.762826195,39939.220510999614,5330012.518541068,0.006937899817827974,0.010292160131557187,3.3105853767686252e-6,1.293823872674938e-6,4921097.325832391,43.888131878209734,4921141.231198932,877.7626667512575,43.888133172033605,18807937.191818
333,2733764.96764242,0.004790520109669406,0.00710691695919845,3.1411043351832935e-4,3.5144544707279185e-4,4300704.245794747,3043.0604398397304,4303322.31879758,103922.16393307381,14856.567099447468,306954.3119057154,0.001083243695928395,0.0016068581740494858,3.296579498371778e-4,7.668944842631627e-4,1188520.2667620792,23796.57318355105,1212316.8437322844,135847.76288040864,39939.22053670981,5330012.517265008,0.006320968471889918,0.009376956770194154,3.0161847988368153e-6,1.178889418615341e-6,4921097.328640841,43.88813203266298,4921141.232474993,877.7626672472327,43.88813321155239,18807937.191818
334,2733764.966761365,0.004364500132266501,0.006474896900674704,2.861770000661333e-4,3.202220560581157e-4,4300704.247784408,3043.0604484307178,4303322.319678634,103922.16398013115,14856.56711017817,306954.31170646875,9.869332203712989e-4,0.0014639927780046753,3.0034870584410395e-4,6.987710826947114e-4,1188520.267243385,23796.57323810038,1212316.843931531,135847.7629298016,39939.22056013391,5330012.516102427,0.005758901367855047,0.008543143653616853,2.74796697518928e-6,1.0741623588261708e-6,4921097.331199534,43.888132173394226,4921141.233637574,877.7626676990986,43.88813324755659,18807937.191818
335,2733764.9659586423,0.003976356948373575,0.005899069088346336,2.607270545606921e-4,2.9177108005846476e-4,4300704.249597174,3043.0604562586363,4303322.320481357,103922.16402300482,14856.56711995485,306954.31152493204,0.00089918337966445115,0.0013338261501781809,2.7364459061025224e-4,6.366957655920097e-4,1188520.2676819128,23796.57328780541,1212316.8441130677,135847.76297480433,39939.220581476126,5330012.515043196,0.005246801655836205,0.007783456348828505,2.5035948698102264e-6,9.787333060848248e-7,4921097.333530763,43.88813230162658,4921141.234696804,877.7626681107926,43.88813328035988,18807937.191818
336,2733764.965227304,0.0036227310512029483,0.005374449496155115,2.3754032207187297e-4,2.658470414590057e-4,4300704.251248737,3043.060463391081,4303322.321212696,103922.16406206589,14856.567128862123,306954.31135953544,8.19235335538082e-4,0.0012152326334493486,2.493146935048052e-4,5.801333275408145e-4,1188520.2680814536,23796.573333094977,1212316.8442784646,135847.76301580603,39939.22060092097,5330012.514078151,0.004780237797132173,0.00709132071793247,2.2809536352182337e-6,8.917791347021851e-7,4921097.3356547,43.88813241846704,4921141.235661848,877.762668485877,43.88813331024617,18807937.191818
337,2733764.9645609804,0.0033005423659456835,0.004896468629006582,2.164148649415574e-4,2.4222484483490711e-4,4300704.2527534785,3043.0604698900293,4303322.321879019,103922.16409765453,14856.56713697756,306954.31120883924,7.463931655759539e-4,0.0011071798941471981,2.2714723786420777e-4,5.285927435554994e-4,1188520.2684454853,23796.573374362502,1212316.8444291607,135847.76305316357,39939.22061863766,5330012.513198891,0.004355148010764478,0.006460711123610407,2.0781045697474113e-6,8.125450727327308e-7,4921097.337589836,43.888132524930604,4921141.236541109,877.7626688276181,43.88813333747568,18807937.191818
338,2733764.963953926,0.0030070128328617113,0.00446100509517468,1.9716852099287556e-4,2.2070139490857726e-4,4300704.254124374,3043.0604758113986,4303322.322486074,103922.16413007761,14856.567144371138,306954.3110715439,6.80028676087699e-4,0.0010087360772859618,2.0695104938790124e-4,4.8163065159043236e-4,1188520.2687771465,23796.573411963203,1212316.844566456,135847.76308719907,39939.22063477899,5330012.512397831,0.003967866254830565,0.0058861890633255245,1.893298310624324e-6,7.403499509052788e-7,4921097.339352859,43.88813262193328,4921141.237342169,877.7626691389629,43.888133362283234,18807937.191818
339,2733764.9634008333,0.002739575627136877,0.004064250835252571,1.7963300120743368e-4,2.0108902690432902e-4,4300704.255373411,3043.060481206856,4303322.323039167,103922.16415961862,14856.567151107503,306954.31094645034,6.19562254100852e-4,9.190413824804154e-4,1.885497502821852e-4,4.3883798025724205e-4,1188520.2690793336,23796.5734462248,1212316.8446915497,135847.7631182098,39939.22064948589,5330012.511667972,0.003615007703934213,0.005362733155362512,1.724919329449888e-6,6.745645251594789e-7,4921097.340959178,43.88813271032116,4921141.238072028,877.762669422633,43.888133384885684,18807937.191818
340,2733764.9628969217,0.0024959194165825997,0.003702776869513033,1.6365675090919437e-4,1.832187011940907e-4,4300704.256511384,3043.0604861229363,4303322.323543078,103922.16418653289,14856.567157244875,306954.31083247764,5.644714126814766e-4,8.373207585170598e-4,1.717843332394016e-4,3.9984582634229333e-4,1188520.2693546573,23796.573477442835,1212316.8448055221,135847.76314646372,39939.22066288543,5330012.511003006,0.0032935227434885217,0.004885819353045569,1.5715121915257036e-6,6.146218242582303e-7,4921097.342422676,43.88813279085659,4921141.238736995,877.7626696810803,43.888133405478406,18807937.191818
341,2733764.9624378327,0.002273936699520355,0.0033734565842137836,1.491015944487764e-4,1.6693626435649664e-4,4300704.257548134,3043.0604906020753,4303322.324002167,103922.16421105314,14856.567162836334,306954.3107286409,5.14280005278022e-4,7.628678890207386e-4,1.5650991742755348e-4,3.643181232679896e-4,1188520.2696054967,23796.57350588652,1212316.844909359,135847.76317220496,39939.22067509338,5330012.510397184,0.0030006319445922327,0.004451324389596229,1.4317505602465467e-6,5.600050314885684e-7,4921097.343756006,43.8881328642344,4921141.239342817,877.7626699165393,43.888133424239435,18807937.191818
342,2733764.9620195497,0.0020716851641616276,0.0030734084647574627,1.3584016637050838e-4,1.520996047317874e-4,4300704.258492733,3043.060494683392,4303322.32442045,103922.16423339397,14856.567167930807,306954.31063403125,4.6854879906587407e-4,6.950312216441536e-4,1.4259282001541514e-4,3.3194454803053624e-4,1188520.269834047,23796.57353180444,1212316.8450039686,135847.76319565883,39939.22068621658,5330012.509845203,0.0027337722196561737,0.004055445977007973,1.304411062141602e-6,5.102373844870755e-7,4921097.344970834,43.8881329310956,4921141.239894797,877.7626701310708,43.88813344133298,18807937.191818
343,2733764.9616384655,0.0018874206582850362,0.0028000449574446334,1.23758114250272e-4,1.3858110121779658e-4,4300704.259353328,3043.0604984020147,4303322.324801534,103922.16425374801,14856.567172572222,306954.31054783333,4.268835849939963e-4,6.332259878920828e-4,1.2991308119740514e-4,3.024466948236566e-4,1188520.2700422779,23796.5735554196,1212316.8450901667,135847.76321702744,39939.22069635089,5330012.509342306,0.002490642643095167,0.0036947707154418234,1.1883957510850782e-6,4.6489089691902693e-7,4921097.346077637,43.88813299201554,4921141.2403976945,877.7626703265245,43.88813345690644,18807937.191818
344,2733764.9612912606,0.001719538063975215,0.0025509847754717333,1.127501889771999e-4,1.262632727236933e-4,4300704.260137412,3043.060501790279,4303322.325148739,103922.16427229255,14856.567176801012,306954.3104692967,3.889216566531972e-4,5.769141512425583e-4,1.1836032555141997e-4,2.7556835912395867e-4,1188520.2702320016,23796.57357693722,1212316.8451687032,135847.76323649686,39939.22070558452,5330012.508884113,0.002269126052018993,0.003366157819148898,1.0826941731491595e-6,4.2357161699235623e-7,4921097.347086051,43.88813304752381,4921141.240855887,877.7626705046027,43.88813347109542,18807937.191818
345,2733764.96097494,0.001566588899643538,0.002324079024092959,1.0272142298003322e-4,1.1504010295555686e-4,4300704.260851753,3043.060504877365,4303322.32546506,103922.16428918757,14856.567180653654,306954.31039774424,3.5433568543752624e-4,5.256101558453474e-4,1.0783494242469073e-4,2.510782695475368e-4,1188520.2704048543,23796.573596542534,1212316.8452402556,135847.7632542349,39939.22071399706,5330012.508466673,0.0020673115495834847,0.003066772508544835,9.86394456268794e-7,3.859239711100055e-7,4921097.348004774,43.888133098098386,4921141.241273328,877.7626706668417,43.88813348402236,18807937.191818
346,2733764.960686745,0.0014272395889684143,0.0021173492725234163,9.358437717925303e-5,1.0481396161524967e-4,4300704.261502577,3043.0605076901425,4303322.325753255,103922.16430458036,14856.56718416374,306954.3103325523,3.2282421748136444e-4,4.788668279562923e-4,9.82451920807981e-5,2.287633866439006e-4,1188520.270562342,23796.573614406174,1212316.8453054475,135847.7632703962,39939.220721661855,5330012.508086345,0.0018834400091980342,0.002794005148962913,8.986571309040038e-7,3.516205581351077e-7,4921097.348841816,43.88813314417936,4921141.241653655,877.7626708146555,43.88813349579992,18807937.191818
347,2733764.9604241797,0.001300282746549887,0.0019290042977660393,8.525988571347074e-5,9.549643546134566e-5,4300704.262095524,3043.0605102529435,4303322.32601582,103922.16431860432,14856.567187361681,306954.3102731566,2.9411448305616207e-4,4.36279542768598e-4,8.950807165669282e-5,2.0843097872120644e-4,1188520.270705828,23796.5736306825,1212316.8453648433,135847.76328512057,39939.2207286452,5330012.507739836,0.0017159185202967168,0.002545492680687443,8.187219754507114e-7,3.203648292890044e-7,4921097.349604429,43.88813318616533,4921141.2420001635,877.7626709493251,43.88813350653016,18807937.191818
348,2733764.9601849625,0.0011846156372147686,0.0017574081380152477,7.767564612707623e-5,8.700677625948697e-5,4300704.262635743,3043.0605125879906,4303322.326255037,103922.16433138122,14856.567190275251,306954.310219041,2.679570179488796e-4,3.974782490690581e-4,8.154765747533706e-5,1.8990465527515674e-4,1188520.2708365587,23796.573645512774,1212316.845418959,135847.76329853604,39939.2207350078,5330012.507424138,0.0015632925874252367,0.002319077390337243,7.458949468638638e-7,2.9188601367656846e-7,4921097.350299232,43.88813322442022,4921141.242315862,877.7626710720197,43.88813351630623,18807937.191818
349,2733764.9599670214,0.001079236268473539,0.0016010742800105116,7.076596180735196e-5,7.927158461543337e-5,4300704.263127915,3043.060514715481,4303322.326472978,103922.16434302175,14856.567192929686,306954.31016973767,2.4412563467440725e-4,3.6212742071705924e-4,7.429512683863047e-5,1.7302458689638642e-4,1188520.2709556646,23796.573659024998,1212316.8454682622,135847.76331075854,39939.22074080463,5330012.507136514,0.0014242401446128085,0.0021127980086755507,6.795449823305262e-7,2.6593786157487256e-7,4921097.350932244,43.888133259274994,4921141.242603486,877.7626711838021,43.88813352521286,18807937.191818
350,2733764.959768462,9.832284877087899e-4,0.0014586435698193498,6.447075890102118e-5,7.222374791328064e-5,4300704.263576318,3043.0605166538844,4303322.326671538,103922.1643536271,14856.567195348067,306954.3101248177,2.2241304209043726e-4,3.299195659589849e-4,6.768738877381607e-5,1.5764416439709728e-4,1188520.2710641816,23796.57367133658,1212316.8455131822,135847.7633218944,39939.22074608613,5330012.506874467,0.0012975526729041976,0.0019248617273741196,6.190954559744824e-7,2.422953420808089e-7,4921097.351508968,43.88813329103209,4921141.242865534,877.7626712856442,43.888133533327434,18807937.191818
351,2733764.9595875563,8.957569329688646e-4,0.0013288767062135203,5.873527053667736e-5,6.580207040235114e-5,4300704.2639848525,3043.060518420039,4303322.326852444,103922.16436328953,14856.567197551429,306954.3100838909,2.02630630030633e-4,3.0057490253938954e-4,6.166705347859521e-5,1.436300665457259e-4,1188520.2711630522,23796.573682554284,1212316.845554109,135847.76333204037,39939.22075089815,5330012.506635716,0.001182128317914277,0.0017536339670963796,5.640205062541362e-7,2.2075319930412387e-7,4921097.352034418,43.88813331996735,4921141.243104284,877.7626713784315,43.888133540720546,18807937.191818
352,2733764.959422742,8.160658792851994e-4,0.00121065252608055,5.350994095201365e-5,5.9951165987021934e-5,4300704.264357049,3043.0605200291843,4303322.327017258,103922.16437209252,14856.567199558807,306954.31004660367,1.8460746711863215e-4,2.738398717121058e-4,5.618209680991875e-5,1.3086136647285328e-4,1188520.2712531306,23796.573692774942,1212316.845591396,135847.76334128407,39939.22075528227,5330012.5064182,0.0010769699307931761,0.0015976354682385983,5.138441957295852e-7,2.011256301018726e-7,4921097.3525131345,43.88813334633046,4921141.2433218,877.7626714629661,43.88813354745609,18807937.191818
353,2733764.9592725807,7.434601032108298e-4,0.0011029396462449669,4.8749183163936895e-5,5.462008241209896e-5,4300704.264696155,3043.0605214953407,4303322.327167419,103922.16438011288,14856.567201387721,306954.31001263036,1.6818617044111038e-4,2.4948101646857744e-4,5.118462234150951e-5,1.1922673657731711e-4,1188520.2713352034,23796.573702087702,1212316.8456253696,135847.76334970622,39939.22075927679,5330012.50622002,9.811596284947952e-4,0.0014555045882631338,4.68128724062956e-7,1.8324171662373237e-7,4921097.352949295,43.88813337035112,4921141.24351998,877.7626715399854,43.88813355359283,18807937.191818
354,2733764.959135784,6.773163638971179e-4,0.001004813442782124,4.441213725952154e-5,4.976314216316513e-5,4300704.265005079,3043.060522831075,4303322.327304216,103922.16438741943,14856.56720305386,306954.3099816801,1.5322608469082902e-4,2.2728968692705456e-4,4.663183238606611e-5,1.0862672519251982e-4,1188520.2714099735,23796.573710572196,1212316.8456563198,135847.763357379,39939.22076291589,5330012.506039477,8.93875939231784e-4,0.0013260226694435631,4.2648185422934025e-7,1.6694827863039728e-7,4921097.35334664,43.88813339223514,4921141.243700524,877.7626716101502,43.888133559183416,18807937.191818
355,2733764.9590111542,6.170557123006648e-4,9.154150250650656e-4,4.046083808728802e-5,4.53379013486481e-5,4300704.265286528,3043.0605240480654,4303322.327428846,103922.16439407613,14856.567204571813,306954.30995348183,1.395962346170082e-4,2.0707159864634048e-4,4.248386403623741e-5,9.896864830231811e-5,1188520.2714780953,23796.57371830264,1212316.845684518,135847.76336436954,39939.220766231425,5330012.505874989,8.143546266001787e-4,0.0012080559961929384,3.885390331944226e-7,1.521029541179061e-7,4921097.353708649,43.88813341217383,4921141.243865011,877.7626716740747,43.888133564276785,18807937.191818
356,2733764.9588976093,5.621548162535818e-4,8.33968004054873e-4,3.68609754372463e-5,4.130599852699821e-5,4300704.265542944,3043.0605251568663,4303322.327542391,103922.16440014077,14856.567205954758,306954.3099277911,1.2717843539514182e-4,1.8865143762293105e-4,3.8704753846859455e-5,9.016890151966366e-5,1188520.2715401596,23796.573725345974,1212316.8457102086,135847.76337073845,39939.220769252155,5330012.50572513,7.419055766545323e-4,0.0011005807980091174,3.5397087134298256e-7,1.3857708620804977e-7,4921097.354038462,43.88813343034006,4921141.24401487,877.7626717323138,43.88813356891715,18807937.191818
