time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
236,3299131.405893734,2208.21461287294,3010.4171475077037,119.47820582839113,79.39690306094677,3730343.51950339,2619.854173607002,3737955.8805462667,90144.28605102694,12869.746212317406,430783.81181453017,535.7749412796868,731.045413918204,134.7324034632992,187.53816555799904,1065692.1289398577,21206.123959393197,1088487.3438234702,121830.48628372408,35779.04278626123,6053134.845701355,2738.903676309157,3732.4883138119467,1.0877650761348736,0.25068257847798686,4191509.0976929287,37.075907939900446,4198018.904038644,747.6195754437035,37.32659051837843,18807937.191818
237,3298686.2663269076,2045.91509689056,2789.669943961865,110.75934723371185,73.93389287090513,3731183.926367208,2621.8154649289086,3738401.0201130933,90164.33328235777,12873.862512801104,430675.87231830286,496.34089930365286,677.3209662617264,124.86322510202523,174.47466653855727,1065902.6844621545,21219.59910033701,1088595.2833196975,121853.05103996806,35788.5956496608,6052582.585356013,2537.7237394774634,3459.0565356970988,1.008514106604288,0.23352707583887253,4192536.0359086036,37.106159025171884,4198571.164383986,747.8022361268194,37.33968610101075,18807937.191818
238,3298273.8952878574,1895.4993285431406,2585.01375874006,102.67018308724069,68.83054196610317,3731962.735748796,2623.6415910116975,3738813.3911521435,90182.91016649599,12877.678308645625,430575.8855055196,459.80219469616634,627.529436450621,115.71195902806352,162.28872455097988,1066097.8034721813,21232.13434557358,1088695.2701324807,121873.9572652436,35797.44857199774,6052070.96374102,2351.256841211707,3205.519065156669,0.9349690864181179,0.217490802599142,4193487.723296383,37.13433633877403,4199082.78599898,747.9715119138814,37.351827141373164,18807937.191818
239,3297891.8861016724,1756.1035530573176,2395.2892301904762,95.16615064862123,64.06499082882934,3732684.434938919,2625.341474684351,3739195.400338328,90200.12392865984,12881.215319632807,430483.2663136477,425.9472543777497,581.3850933545647,107.22709282048679,150.92507446228177,1066278.6118338949,21243.792975442633,1088787.8893243526,121893.32640857242,35805.652496216695,6051596.998334415,2178.4360754120216,2970.4477316697594,0.8667286505620773,0.2025068581377338,4194369.637787426,37.1605755681641,4199556.751405584,748.1283771765986,37.36308242630183,18807937.191818
240,3297538.008056327,1626.9258863812838,2219.4186053550457,88.20571325898862,59.61650247785862,3733353.1881824713,2626.9234937301494,3739549.278383674,90216.07406205019,12884.49372616897,430397.472597678,394.5798213778408,538.6226525814533,99.36070911692484,140.33150781960939,1066446.1540805434,21254.63426888296,1088873.6830403223,121911.2710905517,35813.25470610699,6051157.9243725175,2018.2706043171445,2752.514159150187,0.8034183541501388,0.1885116498095501,4195186.863669764,37.18500424585237,4199995.825367481,748.2737362673885,37.37351589566192,18807937.191818
241,3297210.1936514843,1507.222013773719,2056.40026906401,81.75017270124185,55.46542905479352,3733972.859394723,2628.3955091997864,3739877.092788516,90230.85287299677,12887.532274134934,430318.0019997476,365.51786686768673,498.9958582253816,92.06824920524627,130.45875407809982,1066601.3991831979,21264.713726678357,1088953.1536382528,121927.8957358103,35820.299082218684,6050751.179113434,1869.8404206660027,2550.4831807968008,0.7446890498177349,0.17544481071025655,4195944.119149084,37.207742157893456,4200402.570626565,748.4084284218919,37.38318696860371,18807937.191818
242,3296906.526762672,1396.3011711089277,1905.3036040496434,75.76349076682973,51.59317621478115,3734547.0333423684,2629.764892820692,3740180.7596773286,90244.54598912266,12890.348373130973,430244.3890452961,338.592576672388,462.2761568501964,85.30829010039706,121.26035993280178,1066745.2459234162,21274.083285732195,1089026.7665927042,121943.29716135601,35826.82634082543,6050374.387221274,1732.2914459335093,2363.2066357223434,0.6902153376544471,0.16324910853942984,4196645.782070882,37.228901741294116,4200779.362518725,748.5332323343254,37.39215084983354,18807937.191818
243,3296625.2316364693,1293.5223861325312,1765.2641590644332,70.21211967796212,47.982165851844336,3735079.0354193114,2631.038553494055,3740462.0548035316,90257.23283361153,12892.958188600018,430176.20244757336,313.6474069052846,428.2514577010341,79.04233451369421,112.69256783958018,1066878.5278990834,21282.791524383832,1089094.9531904268,121957.5651240865,35832.874257041665,6050025.347175967,1604.8309408949667,2189.6175259298757,0.6396940864674076,0.15187034740005834,4197295.913944303,37.24858846981969,4201128.402564032,748.6488704308622,37.400458817219736,18807937.191818
244,3296364.6626765537,1198.2909708577629,1635.4791171201673,65.06484144628347,44.61579764448152,3735571.950073559,2632.222962820018,3740722.623763447,90268.98706699925,12895.376728026244,430113.04260772764,290.5372051212999,396.7249750428338,73.2346133727443,104.71419471423829,1067002.018183361,21290.883858660403,1089158.1130302725,121970.78282979382,35838.47787290423,6049702.018654519,1486.7232169757156,2028.724524844583,0.592843027821675,0.1412572641620125,4197898.282342141,37.266901227153866,4201451.73108548,748.7560128541393,37.408158491315874,18807937.191818
245,3296123.294964826,1110.0552498659822,1515.2030501492472,60.292615982674704,41.47840987326087,3736028.6379696797,2633.3241796242733,3740963.9914751747,90279.87699854693,12897.617921531153,430054.53929604706,269.12739249115674,367.5141478265015,67.85190033060076,97.28651164242736,1067116.4336601265,21298.402729536123,1089216.6163419532,121983.02740632823,35843.669691372284,6049402.510814988,1377.2856309181807,1879.606822521518,0.5493994221736522,0.13136142092505765,4198456.381778061,37.283932666807914,4201751.238925011,748.8552811768329,37.41529408773297,18807937.191818
246,3295899.7154642064,1028.3035096753035,1403.743944944257,55.86843770325936,38.55523988374721,3736451.751970113,2634.3478734755204,3741187.570975794,90289.96596919552,12899.694697187408,430000.3495017621,249.29320315333305,340.44963225262035,62.86333776505948,90.3731253009505,1067222.4390564943,21305.387781272122,1089270.8061362382,121994.37034324967,35848.47985706852,6049125.071420228,1275.8848463538282,1741.40929200845,0.5091187958603168,0.12213709487440137,4198973.453155959,37.29976955839649,4202028.678319771,748.9472518612781,37.42190665327089,18807937.191818
247,3295692.6148542757,952.5611556106985,1300.4594852329556,51.76720035448571,35.83238451374647,3736843.752012822,2635.2993471917994,3741394.671585725,90299.31270798405,12901.619051359896,429950.15543879697,230.91897683676262,315.37436249387054,58.24027369245294,83.93986164902118,1067320.6506935032,21311.87603102811,1089321.0001992034,122004.87790035838,35852.93632464143,6048868.076740982,1181.9333461180515,1613.3379601373024,0.4717737471957708,0.11354116665181295,4199452.501884728,37.314493120071006,4202285.672999017,749.032459481652,37.42803428672281,18807937.191818
248,3295500.7799571143,882.3880637278496,1204.7535772394206,47.96556978194736,33.2967607632187,3737206.9189530397,2636.1835583348698,3741586.506482886,90307.97166357143,12903.402114348295,429903.66269680334,213.89750133199038,292.14267572445084,53.956109081189645,77.95465237272356,1067411.6399727871,21317.90202989946,1089367.492941197,122014.61148711517,35857.06501548935,6048630.022186199,1094.886180866363,1494.65576864886,0.43715281989597976,0.10553300822119882,4199896.314739119,37.32817933693954,4202523.7275538,749.1113997231107,37.433712345160735,18807937.191818
249,3295323.08671036,817.3761151366552,1116.0731044487611,44.441864314001734,30.93606693850409,3737543.367439099,2637.005139704278,3741764.199729641,90315.9933125504,12905.05421161924,429860.5985268003,198.12940143120662,270.6194972629446,49.986155012784394,72.3874244525205,1067495.936617425,21323.498015615656,1089410.5571112,122023.62801499851,35860.889963612644,6048409.513608394,1014.2379392009966,1384.6786097351837,0.40505944150927037,0.09807437106355972,4200307.475549591,37.340899265492816,4202744.236131605,749.1845321726366,37.43897363655637,18807937.191818
250,3295158.493649951,757.1469015352318,1033.9048988612594,41.17594245950144,28.738744466613312,3737855.0578838843,2637.768418843457,3741928.7927900497,90323.42444604139,12906.58492088418,429820.71025203454,183.5225712738525,250.67958215738375,46.30749918740382,67.20999315651444,1067574.0316830645,21328.694057126144,1089450.4453859658,122031.98022460812,35864.43345127538,6048205.25923779,939.5199260205422,1282.7716215294593,0.375310924642576,0.09112927541335433,4200688.379795136,37.352719324091936,4202948.490502209,749.2522829147483,37.44384859950528,18807937.191818
251,3295006.0358647346,701.3495902803247,957.7729155197082,38.14909755735024,26.693940542467427,3738143.8075947873,2638.477436579687,3742081.2505752663,90330.3084360859,12908.003125292294,429783.7637945806,169.99164698884476,232.206809421718,42.89888121263379,62.395958682205396,1067646.3803557523,21333.518191362,1089487.3918434198,122039.71698935352,35867.71613518401,6048016.0621987805,870.2975351862145,1188.345728291783,0.34773752821089254,0.08466390114500756,4201041.248174742,37.36370156972044,4203137.6875412185,749.3150469455197,37.44836547086544,18807937.191818
252,3294864.8193892785,649.6589386095056,887.2355979232651,35.34395904597884,24.791471734806766,3738411.301118787,2639.135964621878,3742222.467050722,90336.6854832044,12909.31706298118,429749.54230934585,157.45751689902897,215.093525447426,39.740576182178614,57.920606596872176,1067713.404551072,21337.996552456996,1089521.6133286543,122046.8835973593,35870.757163808594,6047840.813567441,806.1678041385356,1100.8544109717227,0.32218157610452036,0.07864648079017796,4201368.139225429,37.37390396125471,4203312.936172558,749.3731904170022,37.45255044204488,18807937.191818
253,3294734.0160061307,601.7734479940483,821.8834237628341,32.74440005294273,23.021788657458895,3738659.099851166,2639.747522237376,3742353.27043387,90342.59284628756,12910.534373195444,429717.84491832386,145.84686690789655,199.23993365878826,36.81428609801474,53.760812203300084,1067775.4953271328,21342.153493675785,1089553.3107196765,122053.52201298515,35873.57428638936,6047678.485934797,746.7571396914709,1019.7906958988694,0.2984966309118561,0.07304719509740204,4201670.961045177,37.38338060947835,4203475.263805202,749.427052722427,37.45642780457575,18807937.191818
254,3294612.8584261257,557.4136485693846,761.3366189790262,30.335450949517735,21.375941789861464,3738888.650961549,2640.3153920388627,3742474.428013875,90348.0650561129,12911.662139208569,429688.48553744087,135.0917584675472,184.55352717966653,34.103038641240055,49.89494889468047,1067833.015125013,21346.01170236338,1089582.6701005595,122059.67111947364,35876.18395421957,6047528.127437452,691.7192030211991,944.6843476290985,0.27654671982731394,0.06783807147756732,4201951.482185092,37.392182014213105,4203625.622302547,749.4769484336408,37.46002008569067,18807937.191818
255,3294500.6358186034,516.3205045795492,705.2430290369085,28.103218530309896,19.845548504259796,3739101.295685833,2640.842634913952,3742586.650621397,90353.13411366011,12912.706928264874,429661.2917889343,125.12923675781869,170.94856145494538,31.591092817658428,46.30280051098621,1067886.299849286,21349.592308238727,1089609.863849066,122065.3669441288,35878.6014147588,6047388.85622062,640.7329428263637,875.0992526907593,0.2562056099320149,0.06299288558762821,4202211.341770077,37.400355288980855,4203764.893519379,749.5231691013016,37.46334817456848,18807937.191818
256,3294396.6896682195,478.25393328514934,653.2761380680362,26.03481052793027,18.42276134121529,3739298.277024433,2641.3321041259123,3742690.596771781,90357.8296741953,12913.674828721942,429636.1039935223,115.90096714174008,158.34556432492207,29.263851083394933,42.965477695030714,1067935.6607989306,21352.91498530247,1089635.051644478,122070.6428671663,35880.84079902823,6047259.855305013,593.500767564285,810.6309832697605,0.23735613043994333,0.05848706624345075,4202452.058896582,37.40794437355919,4203893.894434986,749.5659849264927,37.46643143980263,18807937.191818
257,3294300.4099343345,442.99142939801715,605.1332261630118,24.11826515096813,17.1002375610479,3739480.7468887754,2641.7864586185324,3742786.8765056664,90362.17921813356,12914.571484582362,429612.77423646534,107.35289785570767,146.6708809840062,27.10777753373662,39.86533820959825,1067981.3864592898,21355.9980476622,1089658.381401535,122075.52981541473,35882.915202758246,6047140.3678279435,549.7468471736245,750.9045292230215,0.21988953929667165,0.05429760380801365,4202675.041358281,37.414990234866345,4204013.381912055,749.6056463127838,37.469287838674354,18807937.191818
258,3294211.231491273,410.32678783410233,560.5336558608061,22.34248535216344,15.87110998650435,3739649.7727341373,2642.208175557515,3742876.054948728,90366.20820959788,12915.402127588197,429591.1655021117,99.43494706964579,135.85625142078567,25.11032176667881,36.98591115880029,1068023.7441649043,21358.85853956825,1089679.9901358886,122080.05644195444,35884.83676172346,6047029.6926317755,509.2155355226392,695.57218769617,0.20370493165223547,0.050402962157060145,4202881.593746054,37.42153105660974,4204124.057108223,749.6423853069881,37.471934018766795,18807937.191818
259,3294128.63082839,380.0689177960889,519.2172788615538,20.69717753520076,14.728959138027237,3739806.3437161376,2642.599562142786,3742958.6556116105,90369.94024356661,12916.171607047261,429571.1508719141,92.10071260446746,125.83841806530225,23.259848054502307,34.31182503412885,1068062.9816423804,21361.51231994755,1089700.0047660861,122084.24929270132,35886.616721668135,6046927.180174129,471.6699051888515,644.3115997947564,0.1887086877360182,0.04678299427814015,4203072.924966786,37.427602418162614,4204226.56956587,749.676416936551,37.474385412440746,18807937.191818
260,3294052.122991993,352.040742091082,480.9429554038156,19.17279443900617,13.667786655749822,3739951.3764026957,2642.9627667230743,3743035.163448008,90373.39718237711,12916.884417538682,429552.6127813867,85.30720271569554,116.55876162057285,21.54556947996236,31.82873949366289,1068099.328441592,21363.974141711697,1089718.5428566136,122088.13296085119,35888.26550319396,6046832.228737385,436.89038707838523,596.8239250623686,0.17481395788050835,0.04341886152702253,4203250.15522019,37.433237463105904,4204321.521002614,749.707940450539,37.47665632463292,18807937.191818
261,3293981.258750438,326.0781753566146,445.48717817501125,17.760481921151523,12.68198998868637,3740085.720074873,2643.2997892484395,3743106.0276895626,90376.59928238779,12917.544724652313,429535.4423314362,79.01458635311978,107.96296299038353,19.957486686980225,29.523280756010838,1068132.9972636441,21366.25772613357,1089735.7133065641,122091.73023010965,35889.79276198574,6046744.280914456,404.673507165623,552.8321439929988,0.16194018229649204,0.04029295652407813,4203414.322474187,37.43846705793253,4204409.468825543,749.7371404714285,37.4787600144566,18807937.191818
