"","runNum","Population","Incidence","Recovered","Deaths","Peak_Hospital","Peak_Crit","Cumulative_Hospital","Cumulative_Critical"
"825",825,18841350.6633035,11090346.6973932,11051931.4712811,38415.2261121451,32045.6732592961,16461.0075839937,335034.537802703,65283.4287398053
"826",826,18841350.6633035,11742293.6290274,11706272.056722,36021.5723053619,37791.8306307111,16228.0149077963,363337.663193982,61500.5898174403
"827",827,18841350.6633035,3468267.91608273,3461659.29528443,6608.62079830204,8968.08899473403,1657.25743974654,90862.912333089,12652.9563175238
"828",828,18841350.6633035,16743229.1981861,16694287.0855167,48942.1126694358,101141.979266075,37454.3968683612,495811.839879829,82668.3451181778
"829",829,18841350.6633035,11622391.3442111,11592404.6633222,29986.680888938,30736.3462715656,13822.9023916002,290868.683285918,51250.7311612819
"830",830,18841350.6633035,4484067.85007274,4470976.87153475,13090.9785379865,9820.68067228061,3619.48878309807,133084.347435853,24318.1480381919
"831",831,18841350.6633035,6211443.63155221,6193766.06847165,17677.5630805647,16131.2912560994,4797.38796862995,194889.48121713,33121.4807133629
"832",832,18841350.6633035,8239800.58265126,8207083.601379,32716.9812722633,25273.1350888062,10308.619828262,251440.185664092,55999.2079218582
"833",833,18841350.6633035,13490988.2078611,13445100.5374383,45887.670422759,90991.4230840804,27097.8182530522,420843.739568664,77538.6705557194
"834",834,18841350.6633035,11600022.6424144,11568974.9383448,31047.704069628,58968.3125866842,12883.1858876598,317080.911285504,52612.9209888445
"835",835,18841350.6633035,17417409.5647998,17373588.4959083,43821.0688914563,204488.210690288,32776.4308737125,435947.669301366,73671.2392586619
"836",836,18841350.6633035,3863622.69224057,3852078.01621436,11544.6760262066,6546.36678891164,2699.1070371615,108913.232766925,21340.7171631389
"837",837,18841350.6633035,14759035.9142994,14712334.4078108,46701.5064886197,97167.2577032942,24609.8137460205,429850.503985343,79342.4714924939
"838",838,18841350.6633035,26.9422687269333,26.867340433221,0.0749282937122742,0.0957722046778933,0.0258536583134321,0.715933477186756,0.126303415532154
"839",839,18841350.6633035,12251706.5560442,12225636.4023637,26070.1536805488,48401.987158922,12564.0277712405,298741.282934624,44426.0926778809
"840",840,18841350.6633035,11942022.4838073,11913417.8907422,28604.5930651127,51535.776194982,11245.3173599425,283302.313870385,48779.5330113509
"841",841,18841350.6633035,14046426.9267587,14004786.8386247,41640.0881339936,107954.254954383,17884.3586307845,457722.237824772,70261.4552861436
"842",842,18841350.6633035,12.1731454631266,12.1334282721395,0.0397171909871117,0.0596903219193751,0.0160203638215229,0.353105971380805,0.0676239424639053
"843",843,18841350.6633035,13051558.3575867,12987645.5772147,63912.7803719895,116158.383696447,35023.6188726563,460964.906697541,109018.954596513
"844",844,18841350.6633035,18331209.7906491,18252943.3066592,78266.4839899471,226699.820189432,57767.1710151995,590779.853175163,131837.924817503
"845",845,18841350.6633035,12894490.2183432,12857177.9453385,37312.2730047054,76203.1345646408,16734.1753663011,350764.170710349,62875.5481741741
"846",846,18841350.6633035,519.198276253327,517.978217575118,1.22005867820887,0.68647482272618,0.167788716171195,15.2399158868302,2.16286396613263
"847",847,18841350.6633035,11798176.2230525,11765279.041079,32897.1819735231,43242.5132471809,13351.0890883888,314271.607793554,56130.2309458193
"848",848,18841350.6633035,613.029278716672,611.195131956233,1.83414676043886,0.807397781957024,0.241889679059273,18.2528107829522,3.19204490923204
"849",849,18841350.6633035,11517086.2180612,11475530.1465611,41556.0715001268,62429.5172405825,18592.3454706868,337603.704935687,70287.4866094431
"850",850,18841350.6633035,11292436.3695084,11263639.6969707,28796.6725376658,51146.2738100877,13005.5920385925,289398.309699575,49125.5607629747
"851",851,18841350.6633035,6131.45318789763,6115.49649473421,15.9566931634171,11.3354870685757,3.30331944899415,191.593189822832,30.6477885512268
"852",852,18841350.6633035,15952023.0847501,15899487.6045895,52535.4801606217,162464.690246742,31487.8402792783,508373.513246968,88872.4669390861
"853",853,18841350.6633035,76.1650336156479,76.0122917686801,0.152741846967818,0.21828445673286,0.0507347606713119,1.99641088744428,0.258018602622223
"854",854,18841350.6633035,13678485.8461611,13636466.0439098,42019.802251256,60019.9427559109,22606.8385998959,419125.311055855,70990.089744903
"855",855,18841350.6633035,6329646.89273861,6308926.73636627,20720.1563723437,15681.0067938651,4816.29142057279,195900.699350888,36177.6115112938
"856",856,18841350.6633035,8149258.34116705,8116348.97751901,32909.3636480415,24723.7301290045,10550.9763361189,239754.093042356,57200.5416707659
"857",857,18841350.6633035,19.0904490131899,19.0281955616293,0.0622534515605619,0.0650096500372777,0.0203051315210118,0.606123577461304,0.105365203299011
"858",858,18841350.6633035,10975956.8285346,10941223.6273882,34733.201146438,55609.8460207393,14030.7051425269,299068.223387406,58570.8146770662
"859",859,18841350.6633035,14179783.2500514,14134200.7114902,45582.5385612139,98620.4901325733,27334.311177258,468969.724929076,77644.7897484055
"860",860,18841350.6633035,8354062.22856464,8326057.7485288,28004.4800358364,23257.9145279272,7479.25436707316,269278.95318226,48447.508831535
"861",861,18841350.6633035,11236226.6474922,11195118.2526602,41108.3948320159,53874.7037475817,15981.763937363,375000.147272443,69552.1071711887
"862",862,18841350.6633035,156.641888470159,156.169318506895,0.472569963263709,0.290605987103685,0.0823900093064705,4.46876294663058,0.799740604815212
"863",863,18841350.6633035,11216443.9442762,11186555.8391006,29888.105175588,41536.5125671414,12289.4781839696,320658.775219178,50711.6815527454
"864",864,18841350.6633035,14187351.1635479,14136894.2744594,50456.8890885034,96099.7009230472,26309.9750771516,421870.945446592,86596.9408992091
"865",865,18841350.6633035,440985.173940395,439949.280356677,1035.89358371802,1597.9593555215,443.022879158709,13533.1291638998,2196.38628904212
"866",866,18841350.6633035,7965773.48108124,7945272.67537598,20500.8057052598,22304.9856213471,4612.05046747864,190284.334872022,34862.2406083439
"867",867,18841350.6633035,11356830.6693571,11320793.7426762,36036.9266808748,53735.6304072089,16728.5710609385,310505.052641032,61400.9158932563
"868",868,18841350.6633035,12525816.1302423,12488963.4762835,36852.6539587682,57025.974302333,17124.0053015113,341941.528766528,62377.4835763543
"869",869,18841350.6633035,14496115.511117,14453515.7015442,42599.8095727545,80746.9748052798,25018.022010045,413556.068422744,72775.5716954568
"870",870,18841350.6633035,1843.55523334973,1838.58889274842,4.96634060130704,1.89578480676718,0.604157814586463,59.9009213193234,8.7445368985851
"871",871,18841350.6633035,12864026.1453979,12825010.682636,39015.4627619136,56592.9977191786,15686.8351436167,344686.165772976,66520.550071886
"872",872,18841350.6633035,6561264.87647381,6544699.80879796,16565.0676758458,12759.9497906472,4463.44204828185,184903.132872105,28108.2109776222
"873",873,18841350.6633035,10249101.7078584,10215752.7842133,33348.9236451122,45084.3264857244,14092.9703220756,302599.486416016,57119.1317532508
"874",874,18841350.6633035,14880934.0366159,14832283.4281889,48650.608427049,188601.262819307,27118.2760777385,506012.043478141,82823.863415201
"875",875,18841350.6633035,8534159.30884293,8503403.5742724,30755.7345705292,39660.3868467707,9152.36512143174,291839.74488788,52007.298115753
"876",876,18841350.6633035,8884549.7011858,8864415.33999354,20134.361192264,27258.1756414031,6046.37010609677,238565.799809257,33966.8212398129
"877",877,18841350.6633035,12013276.024123,11977067.9147618,36208.1093612155,77697.1770411806,18238.0975438951,356348.403519354,61263.6805656176
"878",878,18841350.6633035,6736949.81513715,6718054.59915923,18895.2159779154,14005.1132384246,6135.96590545058,201087.869302084,32067.7618317494
"879",879,18841350.6633035,11753187.2626785,11710223.2607331,42964.0019454159,62156.3765817638,20246.3188871337,319603.613865981,72355.4736458972
"880",880,18841350.6633035,136.010492434056,135.627467828847,0.383024605209188,0.516394840655487,0.148939969504038,3.77467182093775,0.652303879187416
"881",881,18841350.6633035,8157486.3613704,8137191.11248588,20295.2488845163,24323.5140395686,5374.20063852484,218937.799742779,34159.2877789855
"882",882,18841350.6633035,15536754.2227948,15492487.8046877,44266.418107057,163781.998155502,24245.5304134955,492103.014597337,75181.7035188148
"883",883,18841350.6633035,10021591.5944054,10005972.0717655,15619.5226399335,35686.0901294082,6475.30356642214,310051.272797403,26303.6878864708
"884",884,18841350.6633035,7648884.42897978,7626350.91782365,22533.5111561262,17362.2935677661,5286.34440422647,210329.133921669,39871.1415360139
"885",885,18841350.6633035,16720875.0588373,16667854.0054829,53021.0533544298,172152.99547669,34601.3720763258,529687.032722783,90137.4684534389
"886",886,18841350.6633035,95877.0596123753,95659.9465332742,217.113079101116,338.083805364146,82.3714450446758,3103.87658698086,449.718661311573
"887",887,18841350.6633035,14032417.7651797,13995168.0926489,37249.6725307846,122275.220059996,18917.0402305899,464825.567457406,63423.366210401
"888",888,18841350.6633035,732.797284547521,730.40162979129,2.3956547562312,0.438834748070212,0.182326643002358,21.8739727437156,4.21532402833278
"889",889,18841350.6633035,11930217.9005649,11893373.0315916,36844.8689733094,62211.4687831027,18371.7279267751,325847.231677769,62845.3052570366
"890",890,18841350.6633035,3.72795013664974,3.718288986178,0.00966115047174341,0.0285163473900706,0.00634069416644086,0.106456211256884,0.0163251712000804
"891",891,18841350.6633035,11138656.2394832,11098136.8548664,40519.3846168325,30766.9442943935,15290.6337486316,339265.155296928,69598.9847664869
"892",892,18841350.6633035,1162.14765477575,1159.7628016287,2.38485314704978,0.712617996994143,0.222567515127289,31.7469828134747,4.27373671291731
"893",893,18841350.6633035,11853463.3744912,11817694.0433693,35769.3311218813,61166.9759681726,16892.5591082943,343558.005807446,60538.3931879949
"894",894,18841350.6633035,10123070.6714606,10095419.965781,27650.705679631,32278.8421014911,9695.98268695102,286682.071270893,47144.9953735387
"895",895,18841350.6633035,1794523.03147273,1790789.10953527,3733.92193746101,6069.22809561367,1867.88051159739,54048.400226232,8188.566274837
"896",896,18841350.6633035,14546633.9211902,14503678.2436788,42955.6775114341,96112.3417282073,24736.8156793678,390782.112688913,73023.826239071
"897",897,18841350.6633035,12647879.3697696,12601605.2898589,46274.0799106774,81089.2997233444,17868.885448338,434872.161550931,78609.5213541961
"898",898,18841350.6633035,9462873.91821564,9431794.10526819,31079.8129474476,27061.9628634194,8782.38681999494,266901.201861385,52527.0697113543
"899",899,18841350.6633035,10308484.3255081,10272678.6533303,35805.6721777617,49016.3881359482,15679.4193603252,324914.039936387,61100.5905343416
"900",900,18841350.6633035,10990630.332688,10955367.1457976,35263.1868903706,49720.1800710006,15634.3417586545,295221.407726411,60084.31755159
"901",901,18841350.6633035,6404934.2999631,6384933.05252536,20001.2474377392,19547.1576823154,5032.85953644219,196191.433072745,34904.6755055421
"902",902,18841350.6633035,9602669.07482943,9573734.17620388,28934.8986255508,55507.1413044707,11789.259097626,301726.045297582,48331.2813245813
"903",903,18841350.6633035,16737205.6589439,16679468.9821212,57736.676822657,169113.076341708,41934.4118260509,458428.581597757,98238.8511375207
"904",904,18841350.6633035,3563011.9463587,3551866.20647814,11145.7398805569,8868.77949393416,2754.59618826374,103401.214178086,21554.5582597723
"905",905,18841350.6633035,11268245.382024,11229258.9260957,38986.4559282618,29540.4875997285,15062.7483934953,332086.210201466,65385.9292462446
"906",906,18841350.6633035,14970044.2380875,14927910.1742008,42134.0638867355,133459.805376976,26885.0675428705,466217.892946409,71354.77744948
"907",907,18841350.6633035,10484965.0188609,10450995.4214507,33969.597410226,51690.0428687711,11794.754766665,369914.767887969,57698.4500945883
"908",908,18841350.6633035,20394.8505254902,20343.9032798518,50.9472456384214,41.5083244131833,14.1018070636914,640.123488063014,99.3383416017709
"909",909,18841350.6633035,12046520.8122735,12014452.3599823,32068.4522911497,57455.4624559326,15278.7433104824,332164.904196642,54511.5651099503
"910",910,18841350.6633035,11808539.3772641,11771303.8630408,37235.5142232893,53970.2764400359,16845.8161005218,349900.51982122,62885.880884367
"911",911,18841350.6633035,90.5581132850699,90.2948800829077,0.263233202162162,0.238095828489372,0.0661974679763205,2.38475290994006,0.450639964548553
"912",912,18841350.6633035,9649.09542503355,9631.03630907764,18.059115955914,9.68065508188108,2.6548117863291,270.469337313532,32.8631306290895
"913",913,18841350.6633035,10172934.5036125,10146455.7139031,26478.7897094379,36825.9320403199,11361.7715724658,290759.750844326,44554.557226163
"914",914,18841350.6633035,5891345.86035129,5869248.848264,22097.0120872859,9593.7166206768,6536.0060185936,177267.937329251,37883.4211474458
"915",915,18841350.6633035,19293.4641688379,19234.72331101,58.7408578278769,51.2631043376925,17.3776479359005,603.784336068851,116.843116784674
"916",916,18841350.6633035,13318143.0255163,13278049.335311,40093.6902052761,83472.7313964641,21682.9232889761,376004.938309923,68233.2620089377
"917",917,18841350.6633035,9850409.50255593,9815093.53647348,35315.9660824465,31299.842267154,12239.6771267878,319249.367858392,60087.9486641647
"918",918,18841350.6633035,7457804.23002999,7442764.09029445,15040.1397355402,19360.6714905597,5536.01359783816,223508.155005872,25752.1162221707
"919",919,18841350.6633035,11630327.8100248,11584076.3914527,46251.418572098,76361.1312012795,21760.3096470292,356304.98477864,78149.213474149
"920",920,18841350.6633035,4071262.31650054,4060399.65944848,10862.65705206,7809.3266015123,3447.61595330065,121434.373501113,21934.7792222244
"921",921,18841350.6633035,8893388.16132839,8856189.97293124,37198.1883971525,30993.48030676,13540.5791790595,297659.079395506,63407.9546915335
"922",922,18841350.6633035,14655023.880583,14616334.6956892,38689.1848937942,98284.7766354054,20235.3332331912,434249.711276454,65493.1491979363
"923",923,18841350.6633035,15135903.476329,15086764.8381362,49138.6381928059,95370.3371261226,28402.395653525,461153.87765695,84169.2949703365
"924",924,18841350.6633035,15849538.6067601,15795468.3898332,54070.216926906,160071.556741174,28788.8423530683,482571.00734323,92281.8423614126
"925",925,18841350.6633035,13978951.6815754,13930376.5508474,48575.1307280283,116645.962982859,27452.4499159891,463629.153748767,81285.5240528105
"926",926,18841350.6633035,10679090.1854284,10641472.2504559,37617.9349724977,33497.6563768993,13318.4182267111,328396.628256994,64181.0424332365
"927",927,18841350.6633035,253474.443962509,253085.555544568,388.888417941127,1181.08241845469,254.994050426525,7038.2812808162,921.156113252838
"928",928,18841350.6633035,15708091.8945276,15659951.9536134,48139.9409141831,122760.850532513,29332.462464599,502429.3810955,81665.7842614042
"929",929,18841350.6633035,14367555.791214,14323058.5326763,44497.2585376973,115682.516702036,28492.1506336423,397733.847560585,76277.9804591488
"930",930,18841350.6633035,13424566.9446173,13393786.2257269,30780.7188904208,89122.0484658791,16212.4972250861,398599.302699128,52709.6922891269
"931",931,18841350.6633035,69617.7152183442,69457.9162015294,159.799016814801,245.538823656467,65.4242421340698,2181.8312551316,335.774070720065
"932",932,18841350.6633035,7052122.67179463,7031841.26336945,20281.4084251828,17719.3632967681,5237.02474445822,206472.239062523,34613.4389818716
"933",933,18841350.6633035,3860963.87680302,3853588.50688582,7375.36991719995,9825.89623031572,1827.76013063769,112876.061024279,14087.6247913049
"934",934,18841350.6633035,13042299.5088758,12999000.9325549,43298.5763209242,70260.767049038,19956.4302623846,343095.092789261,74581.7109023338
"935",935,18841350.6633035,9880551.19781712,9849340.93621022,31210.2616069043,40777.9093427899,13175.326253772,290081.493636589,52732.2074071074
"936",936,18841350.6633035,16078169.9472933,16007908.4007319,70261.5465614168,150078.101303602,38805.6086822364,526296.961223375,120719.505538729
"937",937,18841350.6633035,54.3697333719166,54.2107437203812,0.158989651535419,0.161114305434172,0.0481675959399041,1.69437615662434,0.267987982879532
"938",938,18841350.6633035,6236019.42031502,6218208.6620259,17810.7582891245,16790.7011851453,4827.68923197058,179107.802759688,31487.5959659101
"939",939,18841350.6633035,18776269.3934992,18705096.6490539,71172.7444453176,254338.287481016,56945.5331435956,550789.431811027,121021.568042598
"940",940,18841350.6633035,17187436.8562296,17122559.6178941,64877.2383355037,187352.857733017,49533.4281252495,557311.087506402,109825.160084104
"941",941,18841350.6633035,13339226.9484843,13288964.6972773,50262.2512070497,62356.0643958961,26773.3785790689,388106.637623636,85484.7773504373
"942",942,18841350.6633035,35752.0397860178,35672.4691719235,79.5706140942722,79.1039291980647,23.8565069833795,1034.4781850881,159.701376676874
"943",943,18841350.6633035,185612.452701965,185229.826005768,382.626696197069,629.418179641807,216.507203635956,5087.99275619507,869.067619679177
"944",944,18841350.6633035,14596087.4777657,14555935.6204509,40151.8573147716,101619.863154676,22090.9151750373,420044.405305675,68188.1644577819
"945",945,18841350.6633035,15732929.8021039,15702240.311728,30689.4903759154,134421.003162277,17728.0256852449,510445.850709914,52148.3743775254
"946",946,18841350.6633035,7061972.42934597,7046749.48845364,15222.9408923256,17319.8171380719,4493.15814797033,203600.14983449,27638.7614774167
"947",947,18841350.6633035,14031649.410464,13993224.7231226,38424.687341357,78798.2711004038,19526.2337837582,399899.529299874,64629.9215404549
"948",948,18841350.6633035,14727212.8278925,14673480.3426605,53732.4852319647,146395.273505851,27880.0919645961,468087.118308431,90850.176793798
"949",949,18841350.6633035,9543788.89954737,9508411.28190018,35377.617647192,38364.4425002864,13004.3852921083,285291.546968045,60683.7796775204
"950",950,18841350.6633035,12472576.4439781,12437686.9953775,34889.4486006439,58287.1327872155,16784.1535213184,354685.689637112,59127.2514980362
"951",951,18841350.6633035,13276022.5051815,13234805.0751089,41217.4300725858,108357.774935907,21068.6798444644,389262.306677124,70013.0705492574
"952",952,18841350.6633035,415.655398162289,414.346703304227,1.30869485806239,0.58504462327169,0.201799144048372,12.4626407484922,2.22968610893196
"953",953,18841350.6633035,5620738.11585671,5601826.69316832,18911.4226883901,10993.0705327383,4584.93307804595,172473.750468239,33282.0262645144
"954",954,18841350.6633035,9225113.9642998,9197617.54157504,27496.4227247549,36455.5269975365,10447.0536655939,253607.003355349,46636.7087681293
"955",955,18841350.6633035,13686328.9131923,13649087.7920158,37241.1211765442,83652.7346205039,14175.8832532472,418161.833789063,63636.161243061
"956",956,18841350.6633035,14728342.3903871,14683161.193753,45181.1966340849,132676.123765088,27387.5918164767,429616.326194161,77616.0260618305
"957",957,18841350.6633035,12507242.8136257,12469636.8607397,37605.9528859649,44325.7538257132,15456.3487808312,307438.32775702,64016.1771733832
"958",958,18841350.6633035,41130.9296492476,41050.296580977,80.6330682705542,123.026473310067,25.2550502587069,1267.07977978275,163.53349591992
"959",959,18841350.6633035,4553992.11373474,4544357.96544724,9634.14828749712,12143.8048654344,4775.34874712315,142323.084550232,21181.9749613752
"960",960,18841350.6633035,5224913.52978426,5213388.15668343,11525.3731008289,9323.16055884206,3747.47530353697,163701.786342329,22603.7853618412
"961",961,18841350.6633035,15253851.5308307,15204513.1339903,49338.3968404032,111342.985184483,32426.7722885916,436474.099450557,83375.3163777432
"962",962,18841350.6633035,265.49807709299,264.553754769985,0.944322323005203,0.614397905060798,0.213856494721913,8.35426809960282,1.63388664233812
"963",963,18841350.6633035,5329698.42580812,5310679.20518152,19019.2206265987,15554.8467154773,4855.09008998176,155436.617943607,33501.9795741767
"964",964,18841350.6633035,9032911.81417398,9014765.2685222,18146.5456517791,26537.4236977093,6257.77694110437,244351.784978015,30667.877242114
"965",965,18841350.6633035,3145.80210729814,3137.97703567464,7.82507162350294,2.36218844026819,0.849092405041018,81.8377985835511,14.0268633066121
"966",966,18841350.6633035,16966790.4019836,16910095.4216858,56694.9802977669,178213.160044628,43480.1910667684,492215.176151328,97188.0863628062
"967",967,18841350.6633035,157.725266193112,157.233389410574,0.491876782538201,0.410923474333674,0.139100851807597,4.46683287421614,0.831685946881256
"968",968,18841350.6633035,2349488.86698992,2344752.99511768,4735.87187223694,3992.00145076103,1387.28911618541,59379.4342810271,9441.12155367856
"969",969,18841350.6633035,12026715.1672442,12005963.1597928,20752.0074514072,58731.7402656367,9448.33877825389,351901.817251665,35105.5056107216
"970",970,18841350.6633035,10412981.3325859,10374406.7856378,38574.5469481477,46057.6376293456,14823.4809069324,296571.056812351,65445.9326138715
"971",971,18841350.6633035,6503061.85798171,6484152.3035594,18909.5544223079,16155.2871979974,6387.04286697402,189913.980050617,35812.8856504528
"972",972,18841350.6633035,94.2575474690459,93.9981267637374,0.259420705308475,0.300785020413696,0.0697950642345133,2.46169858056892,0.439903185789673
"973",973,18841350.6633035,332652.900799992,332175.724836576,477.175963415804,1351.32966174725,262.208087520354,8618.78635355348,1074.8040693291
"974",974,18841350.6633035,8449902.57904523,8430647.72292952,19254.8561157119,16796.5838080498,7293.9765330782,226429.178486072,33258.3046668001
"975",975,18841350.6633035,15285727.0349836,15247624.0420722,38102.9929114078,112893.753775407,23037.4258010909,437244.805957643,65247.3188597526
"976",976,18841350.6633035,8523967.64453872,8495677.8844459,28289.7600928222,24773.5729858045,8789.30979535042,266578.494926472,48755.3343263239
"977",977,18841350.6633035,5498971.12455026,5486445.17919639,12525.9453538662,11010.8997097272,3003.38628660438,143643.887233755,22331.2273657204
"978",978,18841350.6633035,11135562.0123343,11109442.3689282,26119.6434061084,51178.2468955789,12744.2888363791,303833.569910133,44155.7898135618
"979",979,18841350.6633035,15097644.4354344,15057289.9644765,40354.4709579157,78547.0456033865,21499.0052651369,395481.45166209,68255.5876352664
"980",980,18841350.6633035,4057010.3192741,4049332.78555751,7677.53371658915,8767.28547717679,2545.18494378756,120283.168054367,15555.5263972163
"981",981,18841350.6633035,8142063.26233578,8117351.57967046,24711.682665318,28118.1939980133,8758.12357510386,258599.068796586,41996.1202205863
"982",982,18841350.6633035,6246777.02181537,6225781.42154984,20995.600265527,14570.4267540451,5769.08265779891,208906.217453757,38715.5580524762
"983",983,18841350.6633035,2279.4978422792,2272.66935697591,6.828485303285,3.02256050725504,1.11203903036186,72.2956984957774,12.8076149947747
"984",984,18841350.6633035,15312701.3210734,15251495.2816498,61206.0394236281,125625.929254594,41262.8602696579,582481.059773106,102533.862869227
"985",985,18841350.6633035,18084261.6513039,18056441.4963081,27820.1549957834,233847.588062973,18047.4508917519,519522.010858759,47220.9347161934
"986",986,18841350.6633035,14866573.0748865,14820736.8649647,45836.2099218012,98769.8377081768,25518.3160478017,410625.938019549,78795.1782371756
"987",987,18841350.6633035,8376562.5906589,8347935.15725311,28627.4334057931,17610.8091756248,8352.30745643937,211344.369193607,49059.7989821304
"988",988,18841350.6633035,18148.9892135107,18111.7174552463,37.2717582644017,31.1704235040051,11.0657746331646,505.010650292752,74.6223350824695
"989",989,18841350.6633035,13928666.7406358,13880988.0414859,47678.6991499216,84178.1294788019,30149.704606173,380951.77152542,80431.1571727281
"990",990,18841350.6633035,1899220.51310119,1895269.54580405,3950.9672971376,6464.18091804559,2170.10488930056,53264.7097650146,8941.70538913866
"991",991,18841350.6633035,8881323.18936173,8859159.53266818,22163.6566935482,28051.0642882421,7414.55311592965,223044.59668668,37305.1887394289
"992",992,18841350.6633035,7382223.76030106,7357205.48165242,25018.278648639,20490.7426876224,8517.95766163931,218445.498121924,42535.1204334828
"993",993,18841350.6633035,9092690.773412,9056538.50149081,36152.2719211896,26026.4796132923,12509.7002779088,272018.336606418,61059.1886097384
"994",994,18841350.6633035,15299882.975844,15257872.0636922,42010.9121517587,76378.5709020279,23135.3195442572,385028.396816939,70900.1183557061
"995",995,18841350.6633035,13641549.7990798,13602387.7709314,39162.0281484132,91578.0051926522,17543.0761287055,482993.863175387,66379.409929926
"996",996,18841350.6633035,5003.38052715413,4988.11800401982,15.2625231343127,5.69481587570023,1.49614375112122,153.099488809041,27.8134467771384
"997",997,18841350.6633035,318.179580969644,317.345892751463,0.833688218181349,0.440667852111021,0.138026796101309,9.3241748881155,1.44401809253814
"998",998,18841350.6633035,9649279.96373034,9622410.17085795,26869.7928723934,41290.1035979285,9423.59476750885,284475.598362414,45490.1459784228
"999",999,18841350.6633035,14912594.8174158,14855417.7417417,57177.0756740779,91021.2770146895,29423.8517807713,488882.636984549,97479.3064371932
"1000",1000,18841350.6633035,16960662.7785573,16912406.4973895,48256.2811677586,178981.193659973,34725.5121862267,483471.510110709,81718.8368977344
"1001",NA,1353616.387,723909.185436302,722785.978652464,1123.20678383834,2427.31704450697,450.936098634168,17714.7354799697,1941.36927804896
