time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
289,2741599.9440579684,0.7148014891947947,1.058443851490105,0.04671831499659649,0.05104663970870664,4292476.092089879,3037.202181856476,4295093.1652820315,103722.80690154647,14827.96049639222,308573.79199443135,0.16222697147300186,0.24020161455734693,0.049175653274972,0.11187309167340799,1186836.5089261965,23762.82761204155,1210599.900015569,135655.22851391375,39882.69269641856,5340379.946044752,0.9476174863349084,1.403136976724969,4.498918908967432e-4,1.7143942589995854e-4,4910109.215858675,43.78990077949545,4910155.357135248,875.8018942703179,43.790072218921345,18806824.10453
290,2741599.812339088,0.6514774723947542,0.964676571561831,0.04257961747227991,0.04654868648613463,4292476.38828911,3037.2034294543164,4295093.297000912,103722.81391709506,14827.96209383518,308573.76209809503,0.1478572829483124,0.21892508568225233,0.04481984097697097,0.10200916450160538,1186836.5807289155,23762.83557161571,1210599.9299119052,135655.2358991235,39882.696190666495,5340379.771417355,0.8636742537585825,1.2788421530795062,4.100377554843969e-4,1.5633848577018743e-4,4910109.598758612,43.789921251146204,4910155.531762646,875.8019618303949,43.79007758963197,18806824.10453
291,2741599.6922891163,0.5937633245368812,0.87921612965912,0.038807560195263484,0.04244635834483459,4292476.6582504,3037.204567110922,4295093.417050883,103722.820311148,14827.963549763985,308573.73484990234,0.13476043167829763,0.19953318951128876,0.04084985231030958,0.09301362367333219,1186836.646173663,23762.842829337875,1210599.957160098,135655.24263017724,39882.69937541564,5340379.612259032,0.7871670213294162,1.1655578206906936,3.7371413591870785e-4,1.4256514926453613e-4,4910109.947739928,43.78993991942345,4910155.690920969,875.8020234055901,43.790082484572714,18806824.10453
292,2741599.582874304,0.5411620651715842,0.801326620557695,0.035369663139418604,0.038704941197156284,4292476.904297908,3037.2056044975293,4295093.526465696,103722.82613876282,14827.96487671512,308573.71001528605,0.12282367187623054,0.18185898838285622,0.03723151221505162,0.08481017548878572,1186836.7058233635,23762.84944700281,1210599.9819947144,135655.248765018,39882.70227807956,5340379.467199475,0.717437078051726,1.0623086274637301,3.4060827892448946e-4,1.3000299904629564e-4,4910110.265807266,43.78995694289117,4910155.835980526,875.8020795260832,43.790086945890216,18806824.10453
293,2741599.483152485,0.49322074286286455,0.7303373348923722,0.032236323678251404,0.03529275710354545,4292477.12854992,3037.206550436613,4295093.626187515,103722.83145011945,14827.966086114453,308573.6873804568,0.11194424469391712,0.16575033183962692,0.0339336727662908,0.07732921074718054,1186836.760191108,23762.85548097544,1210600.0046295435,135655.25435645645,39882.70492364368,5340379.334989762,0.6538840653229799,0.9682056231465606,3.104351369542709e-4,1.1854579118400271e-4,4910110.5556991035,43.78997246620626,4910155.968190239,875.8021306750858,43.79009101199744,18806824.10453
294,2741599.392264954,0.44952653094222456,0.6656369779615303,0.029380561459510533,0.03218089965387265,4292477.3329371,3037.207412976206,4295093.717075046,103722.8362909527,14827.967188375722,308573.6667505616,0.10202849323907633,0.15106854627409685,0.030927944940336044,0.07050722105429102,1186836.8097445664,23762.86098266685,1210600.0252594387,135655.25945262556,39882.70733488042,5340379.214491605,0.5959608043713265,0.8824386004089452,2.829349120064453e-4,1.0809656956294304e-4,4910110.819911338,43.789986621335125,4910156.088688397,875.8021772930058,43.79009471790469,18806824.10453
295,2741599.309429093,0.40970318186823274,0.60666841965533,0.026777786685865085,0.029342993146414163,4292477.519219068,3037.208199457498,4295093.799910907,103722.84070294505,14827.968192989965,308573.64794800984,0.09299105784012436,0.1376872434109428,0.02818845470604488,0.06428626713358244,1186836.8549099998,23762.865998967663,1210600.0440619905,135655.26409739413,39882.70953254484,5340379.104667563,0.5431685958448491,0.8042691351552212,2.5787082452554864e-4,9.856685980480932e-5,4910111.06071874,43.789999528660466,4910156.198512439,875.8022197812298,43.790098095520264,18806824.10453
296,2741599.2339316015,0.37340777309169126,0.5529238758100804,0.024405587459827092,0.02675497099805441,4292477.688999614,3037.208916576989,4295093.875408398,103722.84472408712,14827.969108607604,308573.6308109383,0.0847541382834884,0.12549122791286788,0.025691619372291925,0.058613490091602966,1186836.8960759402,23762.870572646167,1210600.061199062,135655.2683307461,39882.711535554066,5340379.004572079,0.4950529079838264,0.7330242019350698,2.3502706509247542e-4,8.987592706672158e-5,4910111.280194611,43.79001129799946,4910156.298607922,875.8022585055957,43.79010117392653,18806824.10453
297,2741599.165122378,0.34032776486245886,0.5039405516750434,0.02224353751760773,0.024394875099015275,4292477.843740449,3037.2095704427506,4295093.944217621,103722.84838900369,14827.96994311266,308573.6151918228,0.07724682651225825,0.11437550936134401,0.023415945370787353,0.05344066920827407,1186836.9335965186,23762.87474270843,1210600.0768181775,135655.27218912332,39882.713361149436,5340378.913343364,0.45119947747418576,0.6680904006721888,2.1420694440055308e-4,8.195010469521039e-5,4910111.480228572,43.79002202952449,4910156.389836637,875.8022937995282,43.79010397962919,18806824.10453
298,2741599.102408915,0.31017830651647527,0.4592966531967172,0.0202730201915075,0.022242671673031834,4292477.984773807,3037.2101666260196,4295094.006931085,103722.85172925201,14827.970703690686,308573.600956207,0.0704044956420601,0.10424439759568276,0.021341843037099097,0.04872381582814699,1186836.9677945124,23762.87854472884,1210600.0910537932,135655.2757057396,39882.7150250451,5340378.830195975,0.4112307396301987,0.6089086708628825,1.952311976198034e-4,7.472217729813613e-5,4910111.662542847,43.79003181460855,4910156.472984026,875.8023259669145,43.79010653678584,18806824.10453
299,2741599.045251188,0.28269977924321527,0.41860774842146836,0.018477067818700177,0.020280082927900456,4292478.113313925,3037.2107102083455,4295094.064088812,103722.8547735941,14827.971396890769,308573.58798154333,0.06416824270285769,0.09501067759573077,0.019451457711053766,0.04442280256510781,1186836.9989641246,23762.882011151734,1210600.104028457,135655.2789108671,39882.7165415635,5340378.754414036,0.3748025720684969,0.554969469901987,1.7793643804943596e-4,6.813081690705913e-5,4910111.8287071185,43.79004073659744,4910156.548765965,875.8023552847249,43.79010886741434,18806824.10453
300,2741598.9931570212,0.25765556720504323,0.38152346716957214,0.01684021609880761,0.01849043418917112,4292478.230467469,3037.2112058243843,4295094.116182979,103722.85754824356,14827.972028681734,308573.5761561412,0.05848438328201178,0.0865948612398349,0.017728516558754084,0.04050102651763749,1186837.0273735062,23762.885171565315,1210600.115853859,135655.28183209602,39882.71792375821,5340378.685345098,0.34160134098502315,0.5058083996375186,1.621737551638389e-4,6.212007103447973e-5,4910111.980151997,43.7900488715107,4910156.617834902,875.8023820053897,43.79011099158173,18806824.10453
301,2741598.94567783,0.23483001149385604,0.347724471281861,0.015348370338219647,0.016858513132997067,4292478.3372431025,3037.211657701278,4295094.16366217,103722.8600770924,14827.972604503771,308573.56537819974,0.05330398650974679,0.0789244987544422,0.01615818760418732,0.03692509859300398,1186837.053267075,23762.888052954135,1210600.1266318006,135655.28449457366,39882.71918352705,5340378.622394491,0.3113411876756539,0.46100218843047314,1.4780742611418733e-4,5.66388909010425e-5,4910112.118181398,43.790056288686976,4910156.68078551,875.8024063589836,43.79011292757787,18806824.10453
302,2741598.9024047856,0.21402656624060462,0.31691972440762,0.013988684986006148,0.015370442920454837,4292478.4345601015,3037.212069694137,4295094.206935215,103722.86238191515,14827.973129314945,308573.5555549391,0.04858245742095507,0.07193356036876918,0.014726953159086004,0.03366456458250122,1186837.0768676,23762.890679925797,1210600.1364550611,135655.2869212189,39882.720331713586,5340378.565020244,0.2837615857660234,0.42016507433626715,1.3471375593432846e-4,5.16407064369951e-5,4910112.243983692,43.790063051365365,4910156.738159757,875.8024285551919,43.790114692071796,18806824.10453
303,2741598.8629652564,0.19506608733214648,0.28884395782444805,0.012749451798239258,0.014013564066184698,4292478.523256363,3037.212445319057,4295094.246374743,103722.86448255852,14827.973607634338,308573.54660179437,0.044279149711630876,0.06556186290711138,0.013422492456582549,0.030691645818790355,1186837.0983781335,23762.89307492155,1210600.145408206,135655.28913292137,39882.72137820125,5340378.512728371,0.2586250761217579,0.3829454509718127,1.227800015581583e-4,4.708303067710147e-5,4910112.358642022,43.79006921722594,4910156.79045163,875.802448785134,43.79011630025662,18806824.10453
304,2741598.8270196365,0.17778530791494843,0.2632554132253893,0.011620000189117949,0.012776329153909156,4292478.60409553,3037.2127877825405,4295094.282320363,103722.86639711025,14827.974043580523,308573.53844169364,0.040357018563155184,0.05975455576894116,0.012233576391465361,0.027981006282981852,1186837.1179837442,23762.895258405417,1210600.1535683067,135655.29114871973,39882.72233199781,5340378.4650686635,0.23571524250645542,0.3490228702897659,1.1190341148053608e-4,4.292710667591958e-5,4910112.4631435545,43.79007483887235,4910156.838111337,875.8024672229919,43.79011776597902,18806824.10453
305,2741598.7942584082,0.16203542635251394,0.23993375176642384,0.010590604930870091,0.01164820502361934,4292478.677773595,3037.2131000088057,4295094.315081592,103722.86814205562,14827.974440907206,308573.5310043907,0.036782299993907724,0.054461646137939794,0.01114997032436916,0.025509537323954858,1186837.1358531169,23762.897249038895,1210600.1610056097,135655.29298596657,39882.72320131334,5340378.421630793,0.21483483976868278,0.31810527089194707,1.019903363690274e-4,3.913757953224319e-5,4910112.558388004,43.790079964279556,4910156.8815492075,875.8024840275182,43.79011910185909,18806824.10453
306,2741598.7643994684,0.14768082111552247,0.2186781510970146,0.009652402230766228,0.010619583840635317,4292478.7449249085,3037.2133846646248,4295094.344940531,103722.86973241967,14827.974803035582,308573.5242258639,0.03352422187584412,0.04963757111871255,0.010162346535225793,0.023256163609456485,1186837.1521399948,23762.899063838435,1210600.1677841365,135655.29466047688,39882.723993630396,5340378.382040781,0.19580409580201957,0.2899264637615487,9.295542343911062e-5,3.568219896074762e-5,4910112.6451953845,43.790084637199904,4910156.92113922,875.8024993434007,43.79012031939886,18806824.10453
307,2741598.7371857,0.13459788187632196,0.19930557449769895,0.008797313260577456,0.009681701738435881,4292478.806127647,3037.2136441820107,4295094.3721543,103722.87118189683,14827.97513308388,308573.51804775826,0.030554735728639433,0.04524080057886901,0.009262202859943927,0.02120166222605231,1186837.1669845185,23762.9007183221,1210600.173962242,135655.29618666586,39882.724715769305,5340378.345957762,0.17845915612319657,0.2642438290689885,8.472087694482397e-5,3.253154568996291e-5,4910112.7243131045,43.790088897536315,4910156.95722224,875.8025133025169,43.790121429082,18806824.10453
308,2741598.7123827715,0.12267395352142703,0.1816492073127717,0.008017975203523335,0.00882656561205299,4292478.861908748,3037.213880778655,4295094.396957229,103722.87250296786,14827.975433893971,308573.51241689094,0.027848279198821865,0.041233485506412475,0.008441790747789647,0.01932850291773618,1186837.1805144118,23762.90222663918,1210600.1795931093,135655.29757767104,39882.725373945905,5340378.313071078,0.16265068840798494,0.24083625008163645,7.721579670705594e-5,2.9658786723093297e-5,4910112.796422329,43.79009278167621,4910156.990108924,875.8025260250554,43.79012244046293,18806824.10453
309,2741598.6897771126,0.11180636143480115,0.16555701352637583,0.007307677530882094,0.008046885151387764,4292478.912748473,3037.2140964768682,4295094.419562887,103722.8737070078,14827.97570805595,308573.5072847907,0.025381554469115004,0.03758112988125469,0.007694048080214648,0.01762069849764305,1186837.1928460873,23762.9036016914,1210600.1847252096,135655.29884546608,39882.72597382534,5340378.283097596,0.14824259004844811,0.21950219929465242,7.037556353588959e-5,2.703944718758004e-5,4910112.862143878,43.790096322802476,4910157.020082406,875.8025376205568,43.79012336224966,18806824.10453
310,2741598.669174066,0.10190152368452676,0.150890421212269,0.006660303949058655,0.0073360109334209,4292478.959084554,3037.21429312084,4295094.440165934,103722.8748043844,14827.975957930565,308573.5026072762,0.02313332576819818,0.034252290863949444,0.0070125377538876365,0.01606366773627182,1186837.2040856578,23762.904855244018,1210600.1894027242,135655.30000096495,39882.72652057147,5340378.255779248,0.13511080773415401,0.20005799065828256,6.414127967517781e-5,2.4651202556648312e-5,4910112.92204361,43.790099551176624,4910157.047400753,875.8025481888633,43.79012420237918,18806824.10453
311,2741598.6503962134,0.09287414644947568,0.13752313106570035,0.006070279895358498,0.00668787836304339,4292479.001315959,3037.214472392262,4295094.458943786,103722.8758045471,14827.976185669453,308573.49834408157,0.021084239214369208,0.031218312046459383,0.0063913931471854734,0.014644114081797775,1186837.2143298362,23762.905998024096,1210600.1936659187,135655.30105411445,39882.727018890466,5340378.2308808295,0.12314227851538632,0.18233621155247354,5.8459264998689954e-5,2.247369119940926e-5,4910112.976637254,43.79010249439417,4910157.072299171,875.8025578209723,43.790124968085365,18806824.10453
312,2741598.6332818796,0.08464650344891787,0.12534004956261097,0.005532525323726446,0.006096957157981265,4292479.039806261,3037.214635824392,4295094.476058121,103722.87671610714,14827.976393233408,308573.49445850827,0.019216655693903233,0.028453076007101133,0.0058252673737517234,0.013349911916798692,1186837.2236667683,23762.907039812606,1210600.197551492,135655.30201398005,39882.72747307163,5340378.20818799,0.11223396395674708,0.16618429276741428,5.328059934560344e-5,2.0488344072393875e-5,4910113.026394808,43.79010517761657,4910157.094992011,875.802566599812,43.79012566596064,18806824.10453
313,2741598.6176836807,0.07714774032064012,0.11423625871378056,0.005042409385624886,0.005558202854411825,4292479.074886892,3037.214784815569,4295094.491656319,103722.8775469143,14827.976582409818,308573.49091710686,0.017514497664740832,0.02593277746884366,0.0053092869396077135,0.01217000330227279,1186837.2321768,23762.907989528016,1210600.2010928935,135655.30288882472,39882.727887024485,5340378.187505339,0.10229194092248559,0.151463162060535,4.856069029256625e-5,1.8678223280838395e-5,4910113.071744695,43.79010762379094,4910157.1156746615,875.8025746009747,43.790126302014215,18806824.10453
314,2741598.6034673057,0.07031328625381747,0.10411614497756051,0.004595711871737272,0.00506701543739384,4292479.106859895,3037.2149206407184,4295094.505872695,103722.87830412226,14827.976754827583,308573.487689392,0.01596311236272622,0.023635720761691213,0.004839010211672113,0.011094304810085564,1186837.2399331583,23762.90885530172,1210600.2043206082,135655.30368617916,39882.72826431213,5340378.1686548125,0.09323061303993568,0.13804607668853855,4.4258898650428494e-5,1.7027882407578726e-5,4910113.113077357,43.79010985384019,4910157.134525188,875.8025818933507,43.7901268817226,18806824.10453
315,2741598.5905103474,0.0640842944976045,0.09489257078567313,0.004188586666664681,0.0046192001521504515,4292479.136000538,3037.215044462264,4295094.518829653,103722.8789942506,14827.976911971225,308573.4847475788,0.014549144940869216,0.02154213198665394,0.00441038897404842,0.0101136213693828,1186837.2470025865,23762.909644547748,1210600.2072624215,135655.30441290705,39882.72860818209,5340378.151474122,0.08497196871696179,0.12581752474839253,4.033818675521628e-5,1.552323501688283e-5,4910113.1507486375,43.79011188684193,4910157.151705879,875.8025885397257,43.79012741007694,18806824.10453
316,2741598.578701213,0.05840711616625863,0.08648609526060631,0.003817527404499472,0.0042109305696102365,4292479.1625597775,3037.215157340401,4295094.530638787,103722.87962324296,14827.977055194111,308573.48206633906,0.01326042146035383,0.019633985752935613,0.004019732991891868,0.009219566957460495,1186837.253445927,23762.910364026906,1210600.2099436612,135655.30507526512,39882.7289215947,5340378.135815321,0.07744489074385938,0.11467220279017551,3.676478987306458e-5,1.4151431475301845e-5,4910113.18508293,43.790113740195864,4910157.16736468,875.8025945973367,43.790127891627336,18806824.10453
317,2741598.5679382426,0.05323287861874977,0.07882435009545401,0.0034793398468532947,0.0038387189399357704,4292479.186766229,3037.215260241346,4295094.541401758,103722.88019651396,14827.977185729156,308573.47962259635,0.012085850204176204,0.017894859085345553,0.003663680053738417,0.008404497238958832,1186837.259318616,23762.91101990131,1210600.212387404,135655.30567895394,39882.729207247205,5340378.121543626,0.07058458895094159,0.10451417596547986,3.350794794073016e-5,1.2900758779177482e-5,4910113.216375772,43.790115429760206,4910157.181636374,875.8026001183276,43.79012833051898,18806824.10453
318,2741598.55812874,0.04851701810184808,0.07184134729149935,0.003171111403970451,0.0034993833079185804,4292479.208828353,3037.2153540464756,4295094.551211259,103722.88071900072,14827.977304700544,308573.4773953111,0.011015318544700456,0.01630977868594267,0.003339164755995585,0.007661439528656234,1186837.2646711967,23762.91161779096,1210600.2146146891,135655.30622917088,39882.7294675987,5340378.108536144,0.0643319884621745,0.09525597196169006,3.053961371215953e-5,1.1760530666232275e-5,4910113.244896626,43.79011697000083,4910157.194643857,875.8026051502437,43.7901287305315,18806824.10453
319,2741598.5491882707,0.04421894239218824,0.0654769798320628,0.002890189014137255,0.0031900237323732377,4292479.228936035,3037.215439558939,4295094.56015173,103722.8811952005,14827.977413132312,308573.47536531556,0.010039613498971324,0.014865103338913803,0.0030433943754906395,0.006984038486519784,1186837.2695497172,23762.9121628177,1210600.2166446848,135655.30673065095,39882.72970488959,5340378.096680924,0.05863327496523283,0.0868179079331221,2.7834238053961514e-5,1.0721007386427884e-5,4910113.270890964,43.79011837410047,4910157.206499076,875.8026097363953,43.79012909510786,18806824.10453
320,2741598.541039808,0.040301621443446047,0.05967641525813565,0.0026341524875619156,0.002907993464272461,4292479.247262497,3037.2155175116686,4295094.568300192,103722.88162921577,14827.977511958588,308573.47351512767,0.00915033232146247,0.01354839148450492,0.0027738218195986902,0.006366495282438641,1186837.2739961774,23762.91265965434,1210600.2184948726,135655.30718771272,39882.72992116319,5340378.085875851,0.053439361128346984,0.07912730010799317,2.5368515888342047e-5,9.77329970299204e-6,4910113.294582693,43.79011965408893,4910157.217304151,875.8026139162886,43.790129427388635,18806824.10453
321,2741598.5336132064,0.036731332443611944,0.0543897184411317,0.002400797716779184,0.0026508808716883695,4292479.263965492,3037.215588572399,4295094.575726794,103722.88202478274,14827.97760203012,308573.47182882257,0.008339820763129061,0.012348309845981146,0.002528126854133133,0.005803525254553604,1186837.2780488362,23762.913112558886,1210600.2201811776,135655.3076042901,39882.73011828086,5340378.076027914,0.048705538225549065,0.07211794826566484,2.312122115347594e-5,8.90930726713392e-6,4910113.316175749,43.79012082092696,4910157.227152087,875.8026177259056,43.79012973023422,18806824.10453
322,2741598.5268445094,0.033477328508810356,0.04957136081545114,0.0021881151635987275,0.0024164861818665602,4292479.27918885,3037.2156533501343,4295094.582495491,103722.88238530778,14827.97768412254,308573.4702918835,0.007601101399347698,0.011254527283438356,0.0023041944313100787,0.005290309204763632,1186837.2817425705,23762.91352541392,1210600.2217181167,135655.30798396913,39882.730297939335,5340378.067052324,0.04439104743612254,0.06572950076716923,2.107300288770554e-5,8.1216415351233e-6,4910113.335856049,43.79012188461082,4910157.236127676,875.8026211980499,43.79013000625235,18806824.10453
323,2741598.5206754375,0.030511591806388638,0.04517985490658089,0.001994273608894406,0.002202803892662547,4292479.293063639,3037.2157124000246,4295094.588664562,103722.88271389501,14827.977758942663,308573.4688910808,0.006927815344058649,0.010257628502674147,0.00210009698764107,0.00482245334711435,1186837.2851091663,23762.913901758915,1210600.2231189194,135655.30833001802,39882.73046168497,5340378.058871809,0.040458744480847846,0.05990695806556623,1.9206226527911245e-5,7.40356605210784e-6,4910113.353793025,43.79012285425338,4910157.244308191,875.8026243626152,43.790130257819435,18806824.10453
324,2741598.515052865,0.027808582172902534,0.04117738204343091,0.0018176037797219768,0.002008005038188425,4292479.305709334,3037.215766228295,4295094.594287136,103722.88301337407,14827.977827134795,308573.467614354,0.006314165813792849,0.00934903048419555,0.001914077343625061,0.004395950731411576,1186837.2881776006,23762.91424482141,1210600.2243956462,135655.30864541596,39882.73061092744,5340378.051415931,0.03687477017904147,0.05460018484612608,1.750481688946746e-5,6.748937126129462e-6,4910113.3701411225,43.790123738164624,4910157.251764069,875.8026272468519,43.79013048710175,18806824.10453
325,2741598.5099283983,0.025345034902933307,0.037529492991810035,0.0016565851396628682,0.0018304229392211181,4292479.317234769,3037.2158152962043,4295094.599411602,103722.88328632242,14827.977889285827,308573.4664507192,0.005754873428119094,0.008520916317254252,0.0017445351766965283,0.0040071508295162804,1186837.2909742638,23762.914557541586,1210600.225559281,135655.30893287636,39882.730746950576,5340378.04462053,0.03360828274454849,0.04976351371871675,1.595413206851838e-5,6.1521563418181865e-6,4910113.385041025,43.79012454391609,4910157.258559472,875.8026298755808,43.79013069607243,18806824.10453
326,2741598.5052578934,0.023099727360210796,0.034204762251680954,0.001509830568242425,0.001668536444442326,4292479.327739225,3037.215860024681,4295094.604082107,103722.8835350914,14827.97794593117,308573.4653901525,0.005245120169948245,0.007766152186874481,0.0015900099768155302,0.003652720674144419,1186837.2935232413,23762.91484260358,1210600.2266198478,135655.30919487547,39882.73087092607,5340378.038427069,0.030631144431499932,0.045355281067982325,1.4540812910717903e-5,5.6081133902974435e-6,4910113.3986210795,43.79012527841836,4910157.264752932,875.8026322714479,43.79013088653175,18806824.10453
327,2741598.5010011373,0.021053327215820226,0.031174563442712595,0.0013760765480534342,0.001520959451746478,4292479.337313139,3037.215900797252,4295094.608338863,103722.8837618228,14827.977997558512,308573.46442352637,0.004780518984481584,0.0070782423993189835,0.0014491719023084185,0.0033296245744122775,1186837.295846464,23762.915102451923,1210600.2275864738,135655.30943366807,39882.73098392077,5340378.032782234,0.02791772682753262,0.04133753891671468,1.3252692346137923e-5,5.112152033059024e-6,4910113.410998188,43.7901259479673,4910157.2703977665,875.802634455079,43.79013106011933,18806824.10453
328,2741598.497121485,0.01918821784575577,0.028412810733906117,0.0012541716856940737,0.0013864283648395103,4292479.346038923,3037.2159379635095,4295094.612218515,103722.88396846838,14827.978044612264,308573.4635425228,0.004357071793972688,0.006451267202808911,0.0013208090330380444,0.003035095152392466,1186837.2979639194,23762.915339314895,1210600.2284674775,135655.3096513089,39882.73108690691,5340378.027637442,0.02544467589763637,0.03767570697875644,1.2078683013938995e-5,4.660027484445441e-6,4910113.42227888,43.790126558301814,4910157.27554256,875.802636445269,43.79013121832929,18806824.10453
329,2741598.4935855097,0.0174883290451616,0.02589570811809895,0.001143065611923251,0.0012637899654206147,4292479.353991755,3037.215971842471,4295094.615754491,103722.88415680864,14827.978087497857,308573.46273955103,0.003971130119505409,0.0058798244651821555,0.001203815367556608,0.0027666058331681774,1186837.2998938467,23762.915555226693,1210600.2292704491,135655.30984967318,39882.731180771814,5340378.022948362,0.023190683095962186,0.03433823365538852,1.1008668451911125e-5,4.247865044120548e-6,4910113.432560351,43.790127114659896,4910157.280231639,875.8026382591672,43.79013136252493,18806824.10453
330,2741598.4903627723,0.015939027484489478,0.023601587285321014,0.0010418019417902137,0.0011519939079450922,4292479.361240093,3037.2160027246773,4295094.618977228,103722.88432846473,14827.978126584429,308573.4620077031,0.0036193736979176754,0.005358998044210558,0.00109718446010698,0.002521857031441318,1186837.3016528452,23762.915752038625,1210600.230002297,135655.3100304674,39882.731266322866,5340378.018674644,0.021136351365054283,0.031296397764932926,1.0033439981990578e-5,3.8721363960356136e-6,4910113.44193108,43.79012762181081,4910157.284505357,875.8026399123842,43.79013149394721,18806824.10453
331,2741598.4874255336,0.014526977585313393,0.021510701577371602,9.495090561403209e-4,0.0010500825642719663,4292479.36784632,3037.2160308749935,4295094.621914467,103722.88448491419,14827.97816220841,308573.46134068025,0.003298775066514706,0.004884305328231869,9.999985773566354e-4,0.002298751011161078,1186837.3032560507,23762.915931439373,1210600.23066932,135655.3101952475,39882.73134429634,5340378.014779504,0.01926399929269789,0.028524018471424304,9.144603374394336e-6,3.529624059514469e-6,4910113.450471721,43.79012808410325,4910157.288400496,875.8026414191496,43.790131613727304,18806824.10453
332,2741598.484748479,0.013240009492518193,0.019605030453827287,8.653915484037307e-4,9.571817418156592e-4,4292479.373867372,3037.216056535185,4295094.624591521,103722.88462750532,14827.978194676813,308573.460732736,0.003006572154538975,0.004451656653471874,9.114204512995329e-4,0.0020953734929311358,1186837.3047172718,23762.916094969798,1210600.2312772642,135655.3103454331,39882.73141536393,5340378.011229379,0.017557492814082698,0.02599720606076222,8.334498972369577e-6,3.2173910136587886e-6,4910113.458255866,43.790128505506445,4910157.291950622,875.8026427924481,43.790131722897456,18806824.10453
333,2741598.4823085903,0.01206705743408116,0.017868188298161895,7.887261432203275e-4,8.724962529544178e-4,4292479.379355016,3037.2160799251487,4295094.627031409,103722.88475746415,14827.978224268816,308573.4601786429,0.002740252473135026,0.004057331909812641,8.306884529547834e-4,0.0019099825682513934,1186837.30604907,23762.91624403193,1210600.2318313573,135655.31048231554,39882.73148013669,5340378.007993744,0.016002158821795353,0.023694234121695912,7.596160843241774e-6,2.9327653520489964e-6,4910113.465350446,43.79012888963103,4910157.295186258,875.8026440440883,43.790131822396376,18806824.10453
334,2741598.4800848397,0.010998011964304012,0.016285205530418893,7.188521193663294e-4,7.952994743074254e-4,4292479.384356545,3037.216101245808,4295094.629255161,103722.88487591069,14827.97825123944,308573.45967362815,0.0024975219422440236,0.0036979343665829566,7.571071856960405e-4,0.0017409874485995928,1186837.3072629152,23762.916379906066,1210600.2323363721,135655.3106070739,39882.73153917248,5340378.005044719,0.014584596519816312,0.02159526010168248,6.923226864652966e-6,2.6733058901269697e-6,4910113.471816589,43.79012923977553,4910157.298135282,875.8026451848554,43.79013191308142,18806824.10453
335,2741598.478058081,0.010023669103383337,0.014842453364796372,6.551678922563919e-4,7.249295863008557e-4,4292479.388915019,3037.216120680148,4295094.631281919,103722.8849838647,14827.978275820888,308573.4592133447,0.0022762911785038213,0.0033703703806487583,6.900432861741345e-4,0.001586938838046095,1186837.3083692533,23762.916503758548,1210600.2327966555,135655.31072078197,39882.73159297941,5340378.002356917,0.013292601429053676,0.019682212857525895,6.309903249659587e-6,2.436788804695003e-6,4910113.477709964,43.790129558944564,4910157.300823084,875.8026462245706,43.79013199573336,18806824.10453
336,2741598.4762108694,0.009135642031897356,0.013527513010842297,5.971253010862836e-4,6.607833662514972e-4,4292479.3930696715,3037.21613839494,4295094.633129131,103722.88508225538,14827.978298224743,308573.45879383123,0.002074656246285779,0.00307182088954112,6.28919607252808e-4,0.0014465157162056696,1186837.3093776042,23762.916616652416,1210600.233216169,135655.31082441832,39882.73164202053,5340377.999907207,0.012115054851006614,0.017938628945002855,5.750911250702474e-6,2.221187297659376e-6,4910113.483081289,43.79012984987627,4910157.303272794,875.8026471721827,43.79013207106357,18806824.10453
337,2741598.474527307,0.0083262879090516,0.012329067364581807,5.442248162938405e-4,6.023109707508135e-4,4292479.39685626,3037.2161545421905,4295094.634812693,103722.88517192949,14827.978318643813,308573.45841147844,0.0018908823041838825,0.0027997172093471205,5.732102499816238e-4,0.001318514028818467,1186837.3102966414,23762.916719556528,1210600.2335985217,135655.3109188747,39882.731686717765,5340377.997674505,0.011041822891716634,0.01634950317050101,5.2414401020885136e-6,2.0246537270103696e-6,4910113.487976788,43.7901301150666,4910157.3055054955,875.8026480358467,43.79013213972033,18806824.10453
338,2741598.4729928724,0.007588626048864001,0.011236779739379806,4.96010178404741e-4,5.490099981850543e-4,4292479.400307441,3037.2161692607733,4295094.636347128,103722.88525366044,14827.978337254208,308573.45806298975,0.001723384856573873,0.002551713249475271,5.224349188945591e-4,0.0012018339795394645,1186837.3111342879,23762.916813355787,1210600.2339470105,135655.3110049653,39882.731727456405,5340377.995639563,0.010063651005964494,0.014901132297889398,4.777096028845584e-6,1.8455000141738317e-6,4910113.492438676,43.790130356795736,4910157.307540438,875.802648823011,43.79013220229575,18806824.10453
