time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
288,2740490.630030109,0.6720130906009344,0.9953247343359468,0.04393686117419312,0.04808238550733699,4293584.732268148,3037.987684671666,4296202.479309891,103749.58965636427,14831.796841957908,308352.83628903975,0.15239335863607398,0.22569410265059772,0.04621502432706123,0.10529152952377929,1187053.193095694,23767.133031251306,1210820.8557209605,135679.93818302572,39889.912461408414,5338910.253833861,0.8897427230604253,1.3177563087896125,4.2278763986306205e-4,1.6138945443888708e-4,4911579.038188199,43.803074732244944,4911625.04934614,876.0651452216275,43.803236121699385,18806824.10453
289,2740490.506228632,0.61245122850637,0.9071069749430293,0.040042708732996486,0.043843180629010145,4293585.010807392,3037.988859883777,4296202.603111369,103749.59625213173,14831.798344034854,308352.80821207614,0.13888846325809753,0.20569335934534408,0.04211956333363177,0.09600286865780627,1187053.2605713154,23767.140522354064,1210820.883797924,135679.94512147288,39889.9157447285,5338910.089914444,0.810888934251477,1.2009695022508302,3.853166943057019e-4,1.4716544119847775e-4,4911579.397780634,43.80309400328918,4911625.213265557,876.0652086913019,43.80324116873038,18806824.10453
290,2740490.3933999073,0.5581684761785115,0.8267081728946295,0.036493698063040834,0.03997707164695316,4293585.264661199,3037.9899314738004,4296202.715940093,103749.6022633122,14831.799712982305,308352.782623251,0.1265803583949626,0.18746506470174948,0.038387032936492316,0.08753241905058493,1187053.3220693183,23767.147352555825,1210820.9093867491,135679.9514450529,39889.91873709913,5338909.940522426,0.7390236195635272,1.0945330155722712,3.5116673663103653e-4,1.3419271837143937e-4,4911579.725504004,43.80311157573311,4911625.362657575,876.0652665357663,43.80324576845148,18806824.10453
291,2740490.2905713674,0.5086969176081076,0.7534352919252174,0.033259238118586956,0.036451298515677265,4293585.496017323,3037.9909085629365,4296202.818768633,103749.60774171972,14831.800960599927,308352.7593020641,0.1153629831433159,0.1708521422008134,0.034985270373969486,0.07980824962939265,1187053.3781192107,23767.153580080067,1210820.932707936,135679.9572082549,39889.92146430314,5338909.804370273,0.6735274024040551,0.9975295184156505,3.2004342602464227e-4,1.2236148279076803e-4,4911580.024182803,43.80312759902534,4911625.498809728,876.0653192535885,43.803249960508126,18806824.10453
292,2740490.1968567236,0.4636101485414417,0.6866567795633922,0.030311451638362845,0.03323597125460892,4293585.706869455,3037.9917994706216,4296202.912483277,103749.61273457183,14831.802097640642,308352.738047567,0.10513968130838235,0.15571144377747645,0.03188496472914485,0.07276473934814141,1187053.4292035757,23767.159258028318,1210820.9539624332,135679.9624607366,39889.923949837415,5338909.680284651,0.6138358426521133,0.9091230444244985,2.916785303581743e-4,1.1157154249202158e-4,4911580.296391003,43.80314220948662,4911625.62289535,876.0653672991126,43.80325378102911,18806824.10453
293,2740490.111448144,0.4225195101016231,0.6257969878097832,0.02762492904976101,0.030303813609313512,4293585.899034829,3037.9926117864316,4296202.997891856,103749.61728490617,14831.803133905483,308352.7186766057,0.09582235563334479,0.14191249710235143,0.029059400588857684,0.0663420182250744,1187053.4757622874,23767.164434835453,1210820.9733333946,135679.9672477584,39889.92621511811,5338909.567196106,0.5594344717750556,0.8285516370247273,2.6582756320204116e-4,1.0173146057766927e-4,4911580.544474696,43.80315553148421,4911625.735983895,876.0654110864589,43.80325726294478,18806824.10453
294,2740490.033609459,0.38507082172548496,0.5703313352031618,0.025176514780479112,0.027629940765816055,4293586.074169496,3037.9933524324556,4296203.075730542,103749.62143194274,14831.80407832609,308352.701022266,0.08733072031736236,0.12933639868789715,0.026484231276119107,0.060485471709265666,1187053.5181962387,23767.169154673516,1210820.9909877342,135679.97161056768,39889.92827966265,5338909.464130031,0.5098544499047889,0.7551209183943742,2.4226772350315222e-4,9.27578102468122e-5,4911580.770571897,43.803167678454415,4911625.83904997,876.0654509930167,43.80326043626466,18806824.10453
295,2740489.9626697456,0.35094129438809163,0.5197817346127874,0.02294510549106191,0.025191648457175468,4293586.233782749,3037.994027722394,4296203.146670255,103749.62521142549,14831.80493904251,308352.684932424,0.07959160382451057,0.11787478128819008,0.02413726746258542,0.05514527789262666,1187053.5568708174,23767.17345782837,1210821.0070775764,135679.97558675692,39889.9301612591,5338909.370198194,0.46466848651491277,0.6881980473949554,2.2079595557335905e-4,8.457446946322365e-5,4911580.976631149,43.80317875386923,4911625.932981807,876.0654873627294,43.803263328338694,18806824.10453
296,2740489.89801753,0.3198367401053969,0.47371246015497037,0.020911467724073908,0.022968222175565763,4293586.379250165,3037.994643415015,4296203.211322471,103749.62865593123,14831.80572347352,308352.6702684366,0.07253831888053379,0.10742888087151593,0.021998286179479794,0.05027598890356284,1187053.5921190483,23767.17738104031,1210821.0217415637,135679.97921058728,39889.93187611921,5338909.284591067,0.42348715355612354,0.6272062591477275,2.0122719645019867e-4,7.711198294346427e-5,4911581.16442833,43.80318885211039,4911626.018588934,876.065520509063,43.80326596409333,18806824.10453
297,2740489.8390955264,0.2914890422784698,0.4317264005444328,0.019058072435942743,0.020940763591241224,4293586.511825432,3037.9952047627453,4296203.2702444745,103749.63179514983,14831.806438380478,308352.65690394357,0.06611008616727194,0.09790868308661288,0.02004885598827547,0.04583614654261605,1187053.6242444683,23767.180957816647,1210821.0351060566,135679.98251328463,39889.93343901861,5338909.206570853,0.385955529185413,0.5716198942131963,1.833927814451252e-4,7.030698051664855e-5,4911581.335581966,43.80319805926578,4911626.096609148,876.0655507177074,43.8032683662463,18806824.10453
298,2740489.7853958765,0.26565386406604313,0.39346166518151576,0.017368945256161974,0.019092033457365605,4293586.63265106,3037.9957165556557,4296203.323944124,103749.634656138,14831.80708992506,308352.64472379,0.06025151635222016,0.08923215621508473,0.018272179958524905,0.04178793712328843,1187053.6535237082,23767.184218712373,1210821.0472862101,135679.98552330592,39889.934863422706,5338909.135465186,0.3517501685326301,0.5209599125096921,1.6713900514670816e-4,6.410165168802372e-5,4911581.491567039,43.803206453848745,4911626.167714815,876.0655782490138,43.80327055550043,18806824.10453
299,2740489.7364557055,0.24210851125187421,0.35858841850708356,0.015829526699961478,0.017406304231765788,4293586.742768371,3037.9961831626597,4296203.372884295,103749.63726355592,14831.807683723206,308352.63362301845,0.05491212494996276,0.08132453259584793,0.0166529485219893,0.0380968669241962,1187053.680208915,23767.187191593795,1210821.0583869817,135679.98826658813,39889.93616160455,5338909.07066125,0.32057627183843784,0.47478969872661747,1.5232577479818503e-4,5.844325178641251e-5,4911581.633727904,43.80321410747326,4911626.232518751,876.0656033402757,43.80327255072505,18806824.10453
300,2740489.691853163,0.22065002602824652,0.3268060567839676,0.014426547655571305,0.01586922895412215,4293586.84312641,3037.996608568192,4296203.417486838,103749.63963987818,14831.808224893104,308352.6235059757,0.05004590288747708,0.07411767268309657,0.015177209307679322,0.03473147525184547,1187053.7045298927,23767.189901871683,1210821.0685040245,135679.9907667689,39889.93734474922,5338909.011600543,0.2921651699298209,0.4327113384150258,1.3882541498320486e-4,5.3283663678693875e-5,4911581.763289755,43.80322108545325,4911626.291579458,876.0656262077537,43.803274369116934,18806824.10453
301,2740489.651203816,0.20109345433361311,0.2978406420720051,0.013147916003967103,0.014467721508973803,4293586.934590044,3037.9969964056654,4296203.458136185,103749.64180558587,14831.80871809898,308352.61428548786,0.045610919659237664,0.06754947732347197,0.013832246728378706,0.03166306800975887,1187053.726696083,23767.19237271758,1210821.0777245124,135679.99304539064,39889.938423050386,5338908.957774093,0.26627201900868486,0.3943622040346564,1.2652157340679656e-4,4.8578995832039376e-5,4911581.881369136,43.80322744735193,4911626.345405907,876.0656470485286,43.80327602634776,18806824.10453
302,2740489.6141572664,0.18327021552740946,0.27144248710763313,0.011982610097195735,0.013189843792399791,4293587.017947588,3037.997349988979,4296203.495182734,103749.64377934692,14831.809167592131,308352.6058821002,0.0415689576525529,0.0615633461371879,0.0126064711392479,0.028865472427296545,1187053.74689839,23767.194625262844,1210821.0861279,135679.99512208818,39889.93940579909,5338908.908717991,0.24267365215900527,0.3594117724673986,1.153081986964488e-4,4.428920522593135e-5,4911581.98898374,43.80323324749651,4911626.39446201,876.0656660422334,43.803277536701735,18806824.10453
303,2740489.5803942056,0.16702668662938666,0.24738405882712125,0.010920586185059544,0.012024707790621305,4293587.0939174155,3037.997672339873,4296203.528945795,103749.64557817299,14831.809577246677,308352.5982234049,0.03788518887518145,0.056107698817594386,0.011489320798303193,0.026314819893779307,1187053.765310792,23767.196678774897,1210821.0937865954,135679.99701475492,39889.940301462375,5338908.864009478,0.22116670039443528,0.3275588426890796,1.0508864824606934e-4,4.037776895341841e-5,4911582.087060978,43.80323853542685,4911626.439170522,876.0656833525643,43.8032789131958,18806824.10453
304,2740489.549623597,0.15222284704470568,0.2254579707109664,0.009952689812045803,0.010962381385785822,4293587.1631543,3037.9979662142036,4296203.5597164035,103749.64721756945,14831.8099505937,308352.59124340565,0.03452786924699427,0.0511355223162076,0.010471169159177247,0.023989340064414368,1187053.7820918695,23767.198550824185,1210821.1007665945,135679.99873969986,39889.9411177576,5338908.823263232,0.20156580164188692,0.2985288827629502,9.57748362553367e-5,3.681136884491918e-5,4911582.176446143,43.8032433563255,4911626.479916769,876.0656991287232,43.803280167694346,18806824.10453
305,2740489.5215802277,0.13873110008849643,0.20547523762964906,0.009070578782680873,0.009993806634830385,4293587.226254924,3037.998234124756,4296203.587759773,103749.64871166594,14831.810290850992,308352.5848819603,0.03146807051107529,0.04660397385831964,0.009543243578769659,0.021869180320009694,1187053.797386141,23767.200257430584,1210821.10712804,135680.0003117854,39889.94186171758,5338908.78612811,0.18370203878512262,0.27207171686946,8.728649250412025e-5,3.3559617676688336e-5,4911582.257909537,43.803247751391424,4911626.5170518905,876.0657135066746,43.8032813110091,18806824.10453
306,2740489.4960223795,0.126435153080968,0.18726361690436413,0.008266649920107593,0.009110721670823399,4293587.283763116,3037.998478363011,4296203.613317621,103749.65007334037,14831.810600951281,308352.5790842534,0.028679426646303463,0.042474005331373625,0.008697548402135174,0.019936234494904375,1187053.8113253298,23767.201813202213,1210821.112925747,135680.00174455758,39889.9425397523,5338908.75228408,0.1674214576409936,0.24795933005127077,7.95504572277391e-5,3.059479739902681e-5,4911582.33215323,43.80325175819665,4911626.550895921,876.0657266103383,43.80328235299405,18806824.10453
307,2740489.4727297565,0.11522901921782325,0.17066613004581363,0.0075339738452541,0.008305591243125082,4293587.33617451,3037.998701018515,4296203.636610244,103749.6513143294,14831.810883567397,308352.5738003275,0.0261379082342813,0.03871002914141202,0.007926796562447979,0.018173990618895058,1187053.8240294894,23767.20323145878,1210821.1182096729,135680.00305036193,39889.943157703674,5338908.721439467,0.15258374759050336,0.2259839142679228,7.25000543123771e-5,2.7891626601678196e-5,4911582.39981707,43.8032554110033,4911626.581740534,876.0657385526523,43.8032833026299,18806824.10453
308,2740489.45150158,0.10501610222216601,0.1555397069921009,0.006866235130164571,0.007571542823212989,4293587.383940836,3037.998903996683,4296203.657838421,103749.65244532982,14831.811141135353,308352.56898465176,0.023821615098813666,0.03527961110924629,0.007224346704998787,0.016567390730104662,1187053.8356080397,23767.20452434518,1210821.1230253484,135680.00424045007,39889.94372089595,5338908.69332844,0.13906103009984622,0.20595607410226696,6.607451538503019e-5,2.5427046382532213e-5,4911582.461484213,43.803258741055245,4911626.60985156,876.065749436548,43.80328416810163,18806824.10453
309,2740489.4321548836,0.09570837531529514,0.14175397016756533,0.006257678570927479,0.006902309178378302,4293587.427473748,3037.999089034794,4296203.677185117,103749.65347608953,14831.811375875079,308352.5645957311,0.0217105882734467,0.0321531919952486,0.006584146119356655,0.015102703225728344,1187053.8461607047,23767.205702934825,1210821.1274142691,135680.00532507634,39889.94423418155,5338908.667708744,0.12673676673109693,0.18770320953603317,6.021846146262746e-5,2.318002748291493e-5,4911582.517686104,43.803261776840834,4911626.6354712555,876.0657593558278,43.80328495686832,18806824.10453
310,2740489.4145229124,0.08722561125746696,0.12919009397818185,0.005703058909810746,0.006292174578134172,4293587.467148432,3037.9992577169755,4296203.694817089,103749.65441549274,14831.811589809802,308352.56059574784,0.019786637581800617,0.029303832144815235,0.006000678499130551,0.013767406315093367,1187053.8557783738,23767.206777324023,1210821.1314142523,135680.0063135864,39889.94470198286,5338908.644359589,0.11550474581058152,0.17106801507263145,5.488142110636007e-5,2.1131390562992346e-5,4911582.568907093,43.80326454433747,4911626.658820411,876.0657683959819,43.80328567572804,18806824.10453
311,2740489.398453667,0.07949468181343926,0.11773976719231277,0.005197595035572924,0.0057359256747036005,4293587.503306876,3037.999411487872,4296203.710886334,103749.65527163744,14831.811784783713,308352.556950232,0.01803318309341372,0.026706976668718397,0.005468915868099299,0.012550080420218879,1187053.8645438931,23767.20775671903,1210821.1350597683,135680.00721449844,39889.94512833075,5338908.623079725,0.10526815567183684,0.1559071070812121,5.00173891226882e-5,1.926364134766326e-5,4911582.615588666,43.80326706723595,4911626.680100276,876.0657766349351,43.8032863308773,18806824.10453
312,2740489.383808662,0.07244896064023398,0.10730430877239779,0.004736930885289311,0.0052288096331206775,4293587.5362606635,3037.9995516643025,4296203.725531339,103749.6560519018,14831.811962477064,308352.5536277747,0.01643511729815058,0.02434025135659928,0.004984276738906129,0.011440314357096132,1187053.8725327537,23767.208649512006,1210821.1383822255,135680.00803557437,39889.94551689821,5338908.603685784,0.09593878771267822,0.14208984372988054,4.5584449241697434e-5,1.756082998034935e-5,4911582.658133073,43.80326936713189,4911626.699494217,876.0657841436866,43.80328692796187,18806824.10453
313,2740489.370461658,0.06602771296389238,0.09779376367029785,0.0043170956268907155,0.004766491314112076,4293587.566293831,3037.9996794471713,4296203.738878342,103749.65676301142,14831.812124421502,308352.55059974705,0.014978669830660271,0.022183262302267304,0.004542585153374826,0.010428613660414513,1187053.879813767,23767.209463355128,1210821.1414102532,135680.00878388903,39889.945871033095,5338908.586010624,0.08743623659676397,0.12949714017581487,4.1544393466470554e-5,1.6008408213468904e-5,4911582.696906984,43.80327146371983,4911626.717169377,876.0657909869544,43.80328747212805,18806824.10453
314,2740489.358297589,0.06017557944952934,0.0891261384570887,0.00393446982519736,0.004345016847897281,4293587.593665275,3037.999795931591,4296203.751042412,103749.65741109673,14831.81227201314,308352.54784005147,0.013651287853438365,0.02021741874614186,0.00414003433433211,0.00950631872286577,1187053.8864496623,23767.21020522679,1210821.1441699488,135680.00946589172,39889.94619378731,5338908.5699018845,0.07968720961127834,0.11802044573053132,3.786239316281931e-5,1.4593106211286831e-5,4911582.73224463,43.80327337496074,4911626.733278116,876.0657972237321,43.80328796806695,18806824.10453
315,2740489.3472116487,0.054842137671141634,0.08122675200075848,0.0035857568229363222,0.003960782979374782,4293587.618610807,3037.9999021154213,4296203.762128352,103749.65800174153,14831.812406523593,308352.54532491654,0.012441537478199996,0.01842578713244876,0.0037731568423261517,0.008665538102069907,1187053.8924975786,23767.210881485593,1210821.1466850836,135680.01008745696,39889.94648794077,5338908.555220791,0.0726249488388302,0.10756088833740733,3.450672631462205e-5,1.3302830687059868e-5,4911582.764450446,43.80327511722059,4911626.74795921,876.0658029077518,43.803288420051274,18806824.10453
316,2740489.3371082563,0.049981402391755185,0.07402749496143074,0.0032679501101706932,0.003610501747113968,4293587.641345485,3037.9999989090747,4296203.772231745,103749.65854003807,14831.812529112543,308352.54303266556,0.011338992360152485,0.01679292604423392,0.0034387908064195697,0.007899072424886223,1187053.8980096213,23767.21149793175,1210821.1489773346,135680.0106539415,39889.94675602833,5338908.54184079,0.06618857594946341,0.09802830372560511,3.144846342963391e-5,1.2126546288082933e-5,4911582.793802051,43.8032767054313,4911626.761339211,876.0658080880152,43.80328883197759,18806824.10453
317,2740489.327900327,0.04555147672169763,0.06746631337151143,0.002978310420724671,0.003291175837737639,4293587.6620652545,3038.0000871423667,4296203.781439674,103749.65903062605,14831.812640836604,308352.5409435465,0.010334151792630407,0.01530476494426063,0.0031340550309431354,0.007200358340521616,1187053.9030332712,23767.21205985245,1210821.1510664537,135680.01117022664,39889.947000359905,5338908.529646571,0.06032262006358576,0.089340536431149975,2.866124543237365e-5,1.1054192538953617e-5,4911582.820552405,43.80327815320369,4911626.77353343,876.06581280917,43.80328920739623,18806824.10453
318,2740489.319508527,0.04151419323247204,0.06148667715522304,0.002714342343312574,0.0030000734304159796,4293587.680948615,3038.000167571518,4296203.7898314735,103749.6594777321,14831.812742658327,308352.5390395646,0.009418360518386317,0.013948485433931925,0.002856324720011381,0.006563413956944827,1187053.907611785,23767.212572065953,1210821.1529704356,135680.01164075927,39889.94722303986,5338908.518533085,0.054976548000049176,0.0814227441790102,2.612106034924764e-5,1.0076599940588087e-5,4911582.844931954,43.80327947294149,4911626.784646916,876.0658171118889,43.80328954954143,18806824.10453
319,2740489.3118604682,0.03783472492007597,0.05603700348389724,0.002473768868097011,0.002734700441852407,4293587.698158448,3038.0002408868363,4296203.797479533,103749.65988521292,14831.81283545601,308352.5373043032,0.008583722129055617,0.012712392914768248,0.0026032052120354846,0.005982779557188277,1187053.911784628,23767.213038969396,1210821.154705697,135680.01206959636,39889.947425987986,5338908.508404485,0.05010425261920715,0.07420663954913391,2.3805997779979163e-5,9.185396754439254e-6,4911582.867150956,43.80328067596757,4911626.794775516,876.0658210332842,43.80328986136433,18806824.10453
320,2740489.3048902787,0.034481380740635746,0.051070354564642845,0.0022545179705274754,0.00249278630406432,4293587.713842965,3038.000307716695,4296203.804449722,103749.66025657806,14831.812920028904,308352.5357228184,0.007823048795278807,0.01158584225134335,0.002372516698063064,0.005453483118443176,1187053.9155877242,23767.21346456674,1210821.156287182,135680.01246043094,39889.947610951946,5338908.499173542,0.0456637715595107,0.06763007415885507,2.1696118593517483e-5,8.372960884996562e-6,4911582.8874007715,43.80328177258968,4911626.804006459,876.0658246071298,43.80329014555056,18806824.10453
321,2740489.298537855,0.03142524449147719,0.046543902255826164,0.0020546991217197954,0.0022722583537030903,4293587.7281374065,3038.0003686346276,4296203.810802146,103749.6605950296,14831.812997106228,308352.5342814802,0.00712978451693541,0.010559124016719067,0.0021622710267043413,0.00497098814274405,1187053.9190538414,23767.21385251083,1210821.15772852,135680.01281663126,39889.94777952564,5338908.490760676,0.04161682370931594,0.06163635154013034,1.9773231997825524e-5,7.632334931852807e-6,4911582.905855971,43.80328277221536,4911626.812419324,876.0658278642379,43.803290404550296,18806824.10453
322,2740489.292748445,0.028639974841692596,0.042418632157265726,0.0018725900778719783,0.002071227552389567,4293587.741164967,3038.000424163292,4296203.816591555,103749.66090348465,14831.813067352305,308352.53296786826,0.006497955241430405,0.009623390653741147,0.0019706564729012636,0.004531158890429656,1187053.9222128391,23767.21420613149,1210821.159042132,135680.01314126677,39889.9479331616,5338908.4830933865,0.03792853190905706,0.056173816731556143,1.8020765095841588e-5,6.9571772919500855e-6,4911582.922675605,43.803283683418464,4911626.820086614,876.0658308326801,43.803290640595755,18806824.10453
323,2740489.2874721508,0.026101565329133165,0.03865898808104418,0.0017066212660466896,0.0018879715754323266,4293587.753037924,3038.000474779167,4296203.82186785,103749.66118460167,14831.813131372564,308352.5317706645,0.005922117038205819,0.008770579720539035,0.0017960221127871596,0.004130225420863142,1187053.9250919276,23767.214528463726,1210821.1602393356,135680.01343713445,39889.94807318343,5338908.476105597,0.03456711122542667,0.05119539455305301,1.6423614354302445e-5,6.341705946910784e-6,4911582.9380046185,43.803284514015324,4911626.827074404,876.0658335380398,43.80329085572127,18806824.10453
324,2740489.282663499,0.023788139004639594,0.03523256788271656,0.0015553623433058692,0.0017209202132746234,4293587.763858595,3038.0005209166006,4296203.826676502,103749.66144080336,14831.813189718734,308352.5306795539,0.005397308472889512,0.007993343350432324,0.0016368633218775623,0.0037647505400461604,1187053.9277159062,23767.214822274407,1210821.1613304464,135680.0137067834,39889.94820079743,5338908.469737096,0.031503596000736475,0.04665818532362568,1.4968016017616557e-5,5.7806494074056775e-6,4911582.9519751035,43.8032852711313,4911626.833442905,876.0658360036302,43.80329105178071,18806824.10453
325,2740489.2782810205,0.021679744649734645,0.03210982158071086,0.0014175089084352962,0.0015686409337296178,4293587.773720291,3038.000562971817,4296203.83105898,103749.66167429906,14831.813242893948,308352.5296851324,0.00491900623849165,0.007284982533628324,0.0014918083719761466,0.003431599654531,1187053.9301073845,23767.21509008659,1210821.162324868,135680.01395253756,39889.94831710333,5338908.463932977,0.028711573702003175,0.04252307061485211,1.364141918888549e-5,5.269198552765555e-6,4911582.964707508,43.80328596126603,4911626.839247024,876.0658382507107,43.80329123046458,18806824.10453
326,2740489.274286998,0.01975823639293446,0.029263873290483158,0.00129187446911409,0.0014298301537014472,4293587.782707882,3038.000601305331,4296203.835053002,103749.66188709842,14831.813291355897,308352.5287788381,0.004483092203343314,0.006639398352172462,0.0013596083316447381,0.0031279175091756387,1187053.9322869475,23767.215334198292,1210821.1632311621,135680.0141765129,39889.94842310255,5338908.458643277,0.026167010472848633,0.03875445515071576,1.2432404409139738e-5,4.802976137118166e-6,4911582.976311432,43.80328659033486,4911626.844536724,876.0658402986243,43.80329139331099,18806824.10453
327,2740489.270646931,0.018007015870982645,0.02667013889920083,0.001177373899242252,0.0013032952354569238,4293587.790898998,3038.0006362469503,4296203.83869307,103749.6620810394,14831.81333552312,308352.52795285126,0.004085805065209538,0.006051020310856828,0.0012391225882411577,0.002851096031600857,1187053.9342733966,23767.2155567084,1210821.164057149,135680.01438064183,39889.94851970947,5338908.453822331,0.02384793833144679,0.035319803036389305,1.1330532030582165e-5,4.3779785924073116e-6,4911582.986887056,43.8032871637475,4911626.849357669,876.0658421650538,43.80329154172609,18806824.10453
328,2740489.2673294847,0.016411007795270705,0.02430629033616325,0.001073021511459825,0.001187952404387412,4293587.798364148,3038.000668096343,4296203.842010517,103749.6622577915,14831.813375775839,308352.5272000617,0.0037237249319173383,0.005514783575068426,0.001129314003511255,0.002598762783162927,1187053.9360838272,23767.215759526025,1210821.1648099385,135680.01456668146,39889.948607755636,5338908.449428637,0.021734392926935863,0.03218954608926112,1.0326316212368585e-5,3.990566895644202e-6,4911582.996525422,43.80328768642064,4911626.853751364,876.0658438660669,43.803291676987534,18806824.10453
329,2740489.264306059,0.014956452962103127,0.022151948734612223,9.779177000658287e-4,0.0010828121843331426,4293587.8051676825,3038.000697127078,4296203.845033942,103749.66241887849,14831.81341246106,308352.5265139808,0.003393730826426975,0.005026065990381168,0.0010292360800565443,0.0023687519222849265,1187053.9377338407,23767.21594439388,1210821.1654960194,135680.01473623532,39889.94868799992,5338908.445424321,0.019808156004669644,0.029336702118749582,9.411099956739326e-6,3.637418658252921e-6,4911583.005309611,43.803288162842705,4911626.85775568,876.0658454163272,43.80329180026136,18806824.10453
330,2740489.2615505913,0.013630811892194337,0.020188541789040323,8.91242621297944e-4,9.86972529665229e-4,4293587.811368251,3038.0007235885337,4296203.84778941,103749.66256568898,14831.813445895019,308352.5258886968,0.0030929792362432273,0.004580656332429197,9.380264928319025e-4,0.0021590897561984063,1187053.9392376516,23767.21611289996,1210821.1661213033,135680.0148907644,39889.94876113367,5338908.441774871,0.018052624974159416,0.026736681843081627,8.576994485691287e-6,3.3155052227512402e-6,4911583.013315333,43.80328859710491,4911626.86140513,876.0658468291971,43.80329191261013,18806824.10453
331,2740489.259039328,0.012422657397261349,0.01839914459179218,8.122491475046211e-4,8.996111033542541e-4,4293587.8170193015,3038.0007477080276,4296203.8503006725,103749.66269948844,14831.813476365907,308352.52531882137,0.002818878445572419,0.004174716279321007,8.548992605036451e-4,0.0019679767423609624,1187053.9406082162,23767.21626649202,1210821.166691179,135680.01503160028,39889.94882778708,5338908.438448834,0.016452669357801732,0.024367076220284948,7.816810106609205e-6,3.0220652997770204e-6,4911583.020611589,43.803288992936935,4911626.8647311665,876.0658481168548,43.803292015002235,18806824.10453
332,2740489.2567506437,0.011321585051719858,0.01676834711006124,7.402570004522211e-4,8.199789115968174e-4,4293587.822169496,3038.0007696925863,4296203.852589357,103749.66282142911,14831.813504136135,308352.52479944786,0.0025690684226963535,0.0038047506434452797,7.791386738432479e-4,0.0017937738116190138,1187053.9418573321,23767.216406488635,1210821.1672105524,135680.0151599555,39889.94888853395,5338908.435417568,0.014994511446648788,0.022207479796006322,7.124000517703419e-6,2.754583891676343e-6,4911583.027261209,43.80328935373553,4911626.867762432,876.0658492903889,43.80329210831942,18806824.10453
333,2740489.2546647964,0.010318096870747837,0.015282081794921297,6.746451918720572e-4,7.473920266678173e-4,4293587.826863256,3038.0007897312385,4296203.8546752045,103749.66293256283,14831.813529445233,308352.52432609745,0.00234139488366486,0.0034675689380792153,7.100913990969092e-4,0.0016349842463672236,1187053.9429957694,23767.21653409376,1210821.167683903,135680.015276937,39889.94894389813,5338908.432654933,0.013665576012529164,0.020239267989844337,6.4925900370549645e-6,2.510764398160282e-6,4911583.033321538,43.80328968260216,4911626.870525068,876.0658503599212,43.80329219336656,18806824.10453
334,2740489.2527638213,0.009403550437573419,0.013927548329779785,6.148486558492784e-4,6.812279143660979e-4,4293587.831141007,3038.0008079960285,4296203.856576179,103749.66303384666,14831.81355251117,308352.5238946948,0.0021338976342010272,0.0031602681317720056,6.471629878325632e-4,0.0014902459859188284,1187053.9440333277,23767.216650402974,1210821.1681153055,135680.01538355183,39889.94899435621,5338908.430137136,0.012454418345904614,0.018445490631120512,5.917140952074528e-6,2.2885163392240096e-6,4911583.038844767,43.803289982359736,4911626.873042865,876.0658513346625,43.80329227087608,18806824.10453
335,2740489.2510313313,0.008570061545963388,0.012693069360569216,5.603519005366395e-4,6.209184869065916e-4,4293587.835039624,3038.0008246439415,4296203.85830867,103749.66312615376,14831.813573532789,308352.52350152185,0.0019447883200070341,0.0028801996804438596,5.898110843856406e-4,0.0013583159356134731,1187053.9449789473,23767.216756416088,1210821.1685084784,135680.01548071884,39889.949040343025,5338908.427842476,0.011350599126457523,0.016810686546517517,5.392692651944506e-6,2.0859320249061545e-6,4911583.043878504,43.8032902555841,4911626.875337524,876.0658522230152,43.80329234151613,18806824.10453
336,2740489.249452392,0.007810445643428079,0.011568003814791485,5.106851958339494e-4,5.659459546080953e-4,4293587.838592709,3038.0008398180557,4296203.859887608,103749.66321027973,14831.813592691276,308352.52314319066,0.0017724373956991505,0.0026249502401374867,5.375415034234943e-4,0.0012380611328545888,1187053.945840775,23767.216853044287,1210821.1688668095,135680.01556927533,39889.94908225482,5338908.425751179,0.010344605582955179,0.015320766857440313,4.9147250448274465e-6,1.9012726651725658e-6,4911583.048466128,43.80329050462287,4911626.877428821,876.0658530326358,43.80329240589554,18806824.10453
337,2740489.248013388,0.007118151654005018,0.010542648842630025,4.654202037541876e-4,5.158379991576513e-4,4293587.841830905,3038.0008536488717,4296203.8613266125,103749.6632869501,14831.813610151861,308352.52281661204,0.0016153589747991027,0.002392319219876676,4.899036278211339e-4,0.0011284483074813308,1187053.9466262395,23767.21694111852,1210821.1691933882,135680.01564998474,39889.94912045287,5338908.42384521,0.009427762472495195,0.013962883073793874,4.479116157216151e-6,1.7329521254521045e-6,4911583.052647201,43.80329073161738,4911626.879334791,876.0658537705064,43.80329246456951,18806824.10453
