"","lvl3","ID","age","Population","Incidence","Recovered","Deaths","Peak_Hospital","Peak_Crit","Cumulative_Hospital","Cumulative_Critical"
"534","Ntcheu",56,"Pediatrics",90442.36638,76309.9416241445,76309.2251272213,0.716496923156701,3.87711901632454,0.262717933143208,14.3299386978338,0.716496934891691
"535","Ntcheu",72,"Adults",40311.92232,34012.9660261012,33988.0962843048,24.86974179642,228.597342129732,44.7388135589554,844.258924573926,122.056449455625
"536","Ntcheu",72,"Elderly",13305.8987,11226.9383974678,10990.2922599439,236.646137523858,356.653928974674,145.5811330943,1317.11124879742,397.173450886712
"537","Ntcheu",72,"Pediatrics",65134.931,54957.0941471981,54956.5779846818,0.516162516262478,2.79359112934968,0.189276068989153,10.3232504787994,0.516162523939972
"538","Ntcheu",111,"Adults",11776.68507,9936.68108333782,9929.48432083202,7.19676250579603,66.161558174851,12.9507321656649,244.527651127372,35.3155800587116
"539","Ntcheu",111,"Elderly",3595.992041,3034.31463714819,2973.90969235897,60.4049447892176,94.2857547901542,37.1771554765427,348.056449458298,101.388647075308
"540","Ntcheu",111,"Pediatrics",17748.60042,14975.4188129653,14975.2767958287,0.14201713656521,0.76869131549867,0.0520804240961879,2.84034275999896,0.142017137999948
"541","Ntcheu",184,"Adults",12518.9676,10562.9758357542,10555.4252095503,7.55062620393365,69.6116813309945,13.5618947302313,257.125404928853,36.9824362134325
"542","Ntcheu",184,"Elderly",3286.307538,2773.0218134597,2718.8283732259,54.1934402338025,85.4843223570975,33.371744108927,315.825829565221,90.9705404821712
"543","Ntcheu",184,"Pediatrics",21190.29533,17879.3045794189,17879.1358774544,0.168701964491249,0.912970974035136,0.0618657211549454,3.37403932579164,0.168701966289582
"544","Ntcheu",195,"Adults",26955.61638,22743.7325084498,22727.8689154476,15.8635930021851,146.877508474565,28.3903476006757,542.458285011432,77.4328650603208
"545","Ntcheu",195,"Elderly",5974.452517,5041.11475443899,4942.81978057962,98.2949738593653,155.266620662096,60.5076936835389,573.401895287049,164.982901502046
"546","Ntcheu",195,"Pediatrics",44222.87765,37312.7884004645,37312.4489902862,0.339410178264565,1.83644348578851,0.124462498367135,6.78820365533212,0.339410182766607
"547","Ntcheu",217,"Adults",23009.67786,19414.3899705211,19400.3378207448,14.0521497763244,129.507465541075,25.2055250028822,478.279301843123,68.7615958542897
"548","Ntcheu",217,"Elderly",7562.360596,6380.89423428427,6251.46317804703,129.43105623724,199.728468004679,79.646692965433,737.494637471117,217.255979508772
"549","Ntcheu",217,"Pediatrics",35628.21914,30061.1429952814,30060.8624827351,0.280512546258374,1.51803399942802,0.102856846590002,5.61025099492402,0.280512549746201
"550","Ntcheu",228,"Adults",23499.03402,19827.2771146189,19812.9739385934,14.3031760255417,132.205032681353,25.5370552495768,488.290775001565,69.6658736082808
"551","Ntcheu",228,"Elderly",6875.936107,5801.73131737704,5682.35299476798,119.378322609063,182.409986062875,73.4883119210674,674.166621256202,200.370548040955
"552","Ntcheu",228,"Pediatrics",37597.00227,31722.2818355488,31721.981473127,0.30036242176834,1.62586950105212,0.110142931128938,6.00724851119858,0.30036242555993
"553","Ntchisi",37,"Adults",3608.532884,3044.89648946959,3042.7182098171,2.17827965249414,20.2807430846374,3.8499031855262,74.8672906806605,10.4997535236287
"554","Ntchisi",37,"Elderly",567.665002,479.198696029387,471.593715050484,7.60498097890282,13.790071145136,4.69464186632821,50.771377387439,12.779190212955
"555","Ntchisi",37,"Pediatrics",4322.428391,3647.23924098794,3647.20305216862,0.036188819318469,0.19604999713626,0.013269085347374,0.7237763911779,0.036188819558895
"556","Ntchisi",48,"Adults",29905.21429,25232.4158124871,25214.2139102639,18.2019022232424,167.191057036154,32.8101508085897,618.024171411808,89.4758745798836
"557","Ntchisi",48,"Elderly",7940.199605,6699.68967859285,6568.23449254583,131.45518604702,206.622182625952,80.888684703904,763.283639411536,220.589786213578
"558","Ntchisi",48,"Pediatrics",48420.20065,40854.2317516284,40853.8533985506,0.378353077811672,2.04890618887958,0.138685115517299,7.56706165926932,0.378353082963467
"559","Ntchisi",101,"Adults",9786.866245,8257.79383752092,8251.85165613703,5.94218138388848,54.8131990815753,10.6424718248348,202.581131558033,29.0203941398224
"560","Ntchisi",101,"Elderly",2593.958147,2188.86019280222,2144.05447449145,44.8057183107708,68.6398538258867,27.5774376308016,253.422102784685,75.1830444080978
"561","Ntchisi",101,"Pediatrics",16457.93942,13886.4348535301,13886.3084578127,0.126395717429965,0.684356747323459,0.0463396894641681,2.52791437360655,0.126395718680328
"562","Ntchisi",115,"Adults",13921.16267,11746.0592542488,11737.652870927,8.40638332175368,76.9196412979373,15.2799342584684,284.196843349687,41.6714935437811
"563","Ntchisi",115,"Elderly",3619.80762,3054.40951727623,2991.02000308047,63.389514195765,96.1869323550318,38.9798307668437,355.082265984767,106.312444994558
"564","Ntchisi",115,"Pediatrics",24086.81734,20323.2159026051,20323.0368002023,0.179102402799691,0.969582519412714,0.0656660617256707,3.58204809569812,0.179102404784906
"565","Ntchisi",143,"Adults",46937.61938,39603.3220444117,39574.5150258126,28.8070185991351,265.715226801091,51.5633992094317,981.398993109433,140.636363924244
"566","Ntchisi",143,"Elderly",12772.16558,10776.6064161218,10565.788207653,210.818208468753,332.167164571767,129.730971745637,1226.71799561572,353.803907507048
"567","Ntchisi",143,"Pediatrics",73697.49853,62181.6721655903,62181.0809204969,0.591245093422232,3.20042536898944,0.216770737880495,11.8249020507156,0.591245102535777
"568","Ntchisi",153,"Adults",7473.408466,6305.84114410558,6301.29040021168,4.55074389390074,41.9043626247371,8.18232038308144,154.729211338402,22.3167383589627
"569","Ntchisi",153,"Elderly",2183.06142,1842.17038846709,1804.05526384178,38.1151246253124,57.9992108725388,23.4600470054803,214.149946030079,63.9468303344141
"570","Ntchisi",153,"Pediatrics",13247.21361,11177.4228350098,11177.3206308918,0.102204117970378,0.553516710304776,0.0374640295919676,2.04408237837541,0.102204118918771
"571","Phalombe",38,"Adults",2440.229902,2059.15399019195,2057.65621614129,1.49777405065783,13.8680347977297,2.66817489502677,51.1820041755771,7.27419674028816
"572","Phalombe",38,"Elderly",688.1136763,580.826010110716,568.452654784451,12.373355326265,18.564996746248,7.62414288820476,68.3908454824509,20.7633432613903
"573","Phalombe",38,"Pediatrics",4341.711717,3663.5088061811,3663.47444851352,0.0343576675838425,0.186127422862777,0.0125970755315332,0.687153356249013,0.0343576678124506
"574","Phalombe",127,"Adults",15328.32119,12933.3379071881,12923.9305399282,9.40736725993762,87.0425663343837,16.7528527957898,321.468990630112,45.688493864434
"575","Phalombe",127,"Elderly",4322.390868,3647.20686417207,3569.5102982814,77.6965658906738,116.325256985505,47.8055043317215,429.449709157785,130.380194335153
"576","Phalombe",127,"Pediatrics",27272.4925,23011.0957254261,23010.879919319,0.215806107119672,1.16869646595052,0.0791173807075749,4.31612219193147,0.215806109596573
"577","Phalombe",188,"Adults",102334.5059,86343.8269338409,86280.3738977341,63.4530361067732,585.781091673007,113.216376025502,2163.49180017852,308.891596324572
"578","Phalombe",188,"Elderly",28601.53523,24132.4572949111,23616.8970798299,515.560215081194,770.411074998914,317.180963101997,2845.77784405092,865.203718985959
"579","Phalombe",188,"Pediatrics",183562.2334,154878.79136102,154877.358716741,1.4326442789873,7.75646328710532,0.525185525504022,28.6528861593767,1.43264430796884
"580","Phalombe",209,"Adults",21226.26932,17909.6563422778,17896.7626433348,12.8936989429901,119.493948675859,22.9095963311476,441.596121919996,62.4723167721387
"581","Phalombe",209,"Elderly",6038.117356,5094.83139815299,4986.59781626012,108.233581892871,162.22193928416,66.6027567789569,599.03100727679,181.611444277458
"582","Phalombe",209,"Pediatrics",37460.35073,31606.9816351227,31606.6811254272,0.300509695503138,1.62657498067524,0.110197633900924,6.01019398584586,0.300509699292292
"583","Rumphi",39,"Adults",7293.753753,6154.25976764198,6149.89126248928,4.36850515269761,40.6011791580698,7.75003945512815,149.93042725555,21.133895713905
"584","Rumphi",39,"Elderly",1249.747988,1054.69825288345,1037.08797660026,17.6102762831932,30.7607721260378,10.8550949985804,113.502162504091,29.5760415351102
"585","Rumphi",39,"Pediatrics",9130.037481,7703.60329264991,7703.52492273872,0.0783699111869192,0.424462982103709,0.0287289448992102,1.56739823673256,0.0783699118366281
"586","Rumphi",44,"Adults",953.3630574,804.627219597781,804.061708228195,0.565511369586144,5.17926142789299,1.03407847809721,19.094336584512,2.81657104792649
"587","Rumphi",44,"Elderly",311.8113025,263.324855051682,258.010519653846,5.31433539783622,8.24411470648668,3.2815197912824,30.2821242375828,8.91392031206139
"588","Rumphi",44,"Pediatrics",1661.174714,1401.83531672115,1401.82175228233,0.0135644388237837,0.0735278232830371,0.00497718561535502,0.271288777833158,0.0135644388916579
"589","Rumphi",59,"Adults",4121.552791,3477.75258924705,3475.2591144019,2.49347484515179,22.8367803156325,4.53000083089962,84.3254252416445,12.3504365329208
"590","Rumphi",59,"Elderly",1262.898599,1065.79425819298,1044.55624754038,21.2380106525975,33.100556175559,13.0800671444954,122.159776500637,35.6366080755166
"591","Rumphi",59,"Pediatrics",7460.891644,6295.28079933523,6295.22502472161,0.0557746136249244,0.302101759088634,0.020449789923285,1.11549228123828,0.0557746140619142
"592","Rumphi",90,"Adults",5527.906366,4664.3454158926,4660.96116639815,3.38424949445343,31.208655487557,6.06156216553869,115.293593174978,16.5282655021133
"593","Rumphi",90,"Elderly",1542.784016,1301.94423976119,1276.5437037894,25.4005359717944,40.1137806710838,15.6443298040183,148.128819167255,42.6282701299772
"594","Rumphi",90,"Pediatrics",9104.360221,7681.9380338896,7681.86503012849,0.073003761112482,0.395402374348877,0.026762608906934,1.46007523434937,0.0730037617174686
"595","Rumphi",92,"Adults",7305.705329,6164.34377518635,6159.87603847613,4.46773671021608,40.8609111481942,8.12060092184825,150.887934348445,22.1446135119671
"596","Rumphi",92,"Elderly",2003.655222,1690.79914538335,1657.95705456846,32.8420908148899,51.9475645002013,20.2115600957283,191.698723850743,55.0912415210863
"597","Rumphi",92,"Pediatrics",11947.4686,10080.7777315719,10080.6788089009,0.0989226709919658,0.535198657737203,0.0362777697703694,1.97845343759847,0.0989226718799234
"598","Rumphi",93,"Adults",10746.75901,9067.69407432907,9061.14178123175,6.55229309731894,60.2489467965376,11.8057840808402,222.48498715224,32.1991546721019
"599","Rumphi",93,"Elderly",2841.069699,2397.35747621135,2352.02553714814,45.3319390632062,73.0685628270568,27.9144530880665,269.759032440067,76.0936478328624
"600","Rumphi",93,"Pediatrics",16888.44802,14249.6723192493,14249.5369715881,0.135347661242762,0.732541980476733,0.0496298828129324,2.70695325179878,0.135347662589939
"601","Rumphi",117,"Adults",29809.72347,25151.8473228974,25133.2185832546,18.6287396427613,170.555556166417,33.6408010687459,630.417345416409,91.7421272174153
"602","Rumphi",117,"Elderly",8124.644829,6855.31246235594,6723.74592480675,131.566537549188,209.530077909415,80.9529678565393,774.353761313067,220.740589690464
"603","Rumphi",117,"Pediatrics",49083.97594,41414.2838776018,41413.892943333,0.390934268752807,2.11692204101385,0.143288752280412,7.8186854818212,0.390934274091061
"604","Rumphi",156,"Adults",6571.66319,5545.00414887492,5540.89402263967,4.11012623524589,37.4753235342143,7.4813322440032,138.423831164571,20.4019388167485
"605","Rumphi",156,"Elderly",2002.950242,1690.20432084387,1656.54627873005,33.6580421138208,52.3920527358099,20.7095180140263,193.339314987645,56.448399716381
"606","Rumphi",156,"Pediatrics",10960.19975,9247.77973591462,9247.68988494988,0.0898509647386234,0.48663260784414,0.0329378424681864,1.79701931050335,0.0898509655251673
"607","Rumphi",203,"Adults",2732.33037,2305.61059443854,2303.92162568982,1.68896874872215,15.445560207918,3.065175241271,57.0572266660669,8.35490887194033
"608","Rumphi",203,"Elderly",953.1385011,804.437801944764,788.025607656005,16.4121942887591,25.225137838252,10.1078567157056,92.9973860571863,27.5312241375564
"609","Rumphi",203,"Pediatrics",4605.369723,3885.96564906814,3885.92567588846,0.0399731796774083,0.216408461024242,0.0146606589989369,0.799463598948492,0.0399731799474247
"610","Rumphi",238,"Adults",2914.94817,2459.69254244516,2457.91206004819,1.7804823969652,16.3519406759564,3.2172840913323,60.3579845314732,8.77150231280392
"611","Rumphi",238,"Elderly",815.8490354,688.601278016937,675.196078826257,13.4051991906804,21.2204604598921,8.25767424730405,78.2020942019845,22.4918292803793
"612","Rumphi",238,"Pediatrics",4715.757764,3979.10536605352,3979.06694938311,0.0384166704052856,0.207884848255663,0.0140908865198798,0.768333413342057,0.0384166706671028
"613","Salima",40,"Adults",15714.86426,13259.4724109816,13250.1700792877,9.30233169393224,87.5269304989171,16.1727963735132,323.228810866313,44.1146802237683
"614","Salima",40,"Elderly",2340.770307,1975.23652262808,1942.18587541658,33.0506472115029,57.6973144993767,20.3720272063569,213.003537462835,55.5262362916864
"615","Salima",40,"Pediatrics",19207.28141,16206.1684884514,16206.0176649356,0.150823515784469,0.81679530924407,0.0552842168222079,3.01647034692425,0.150823517346212
"616","Salima",61,"Adults",7812.366501,6591.83347141199,6586.8938003226,4.93967108939318,44.8447964999564,9.0423984503242,165.625623378763,24.662189132482
"617","Salima",61,"Elderly",2456.04998,2072.50244043472,2029.16399504081,43.3384453939116,65.5325557400191,26.6687966347855,241.856116789895,72.7108224079675
"618","Salima",61,"Pediatrics",15863.20716,13384.6345550211,13384.5106708603,0.123884160839006,0.670925564676891,0.0454128838348035,2.4776832410184,0.12388416205092
"619","Salima",62,"Adults",14658.06711,12367.8153998719,12358.8201168524,8.99528301954468,82.4079628904269,16.27744603046,304.524395060544,44.385796981035
"620","Salima",62,"Elderly",4057.015334,3423.29770268118,3352.43317913392,70.8645235472609,107.824645003173,43.6101551691136,398.22306450762,118.890953803389
"621","Salima",62,"Pediatrics",27358.33706,23083.5268283971,23083.3294042278,0.197424169276269,1.06915467517852,0.0723764235727183,3.94848343105136,0.197424171552568
"622","Salima",88,"Adults",2480.94734,2093.50871826336,2091.99350693028,1.51521133308356,13.9718258617163,2.71976052907661,51.5654414328568,7.41600013660586
"623","Salima",88,"Elderly",626.3033961,528.674228469275,517.793327525988,10.8809009432871,16.6413927652152,6.70778399403711,61.33499284491,18.2552486168672
"624","Salima",88,"Pediatrics",4285.895506,3616.41446706209,3616.3820894844,0.0323775776877971,0.175403918670198,0.0118726064619078,0.647551558057708,0.0323775779028853
"625","Salima",95,"Adults",14430.06783,12175.4420409734,12166.8302038844,8.61183708903897,79.3852967158217,15.4759451957824,293.447974815677,42.2005880470326
"626","Salima",95,"Elderly",3634.734696,3067.00369711082,3002.76989801338,64.2337990974352,97.1389683694846,39.5172951264328,358.60418117726,107.782254865561
"627","Salima",95,"Pediatrics",22103.91506,18650.1622168908,18649.9952158801,0.16700101074862,0.90428807711747,0.0612352461666839,3.34002025109888,0.167001012554944
"628","Salima",152,"Adults",26727.48606,22551.2501417225,22535.0617948492,16.1883468732864,149.539133947671,28.9610090940861,552.317325553589,78.9851675556512
"629","Salima",152,"Elderly",6878.278041,5803.70729557016,5685.60258252352,118.104713046641,181.454177091834,72.681025812192,670.629080189889,198.169350749227
"630","Salima",152,"Pediatrics",45662.49256,38527.4568895035,38527.1108147002,0.346074803249015,1.87352502694171,0.126902325561906,6.92149615765701,0.34607480788285
"631","Salima",159,"Adults",38850.11816,32779.5778101911,32755.7490675358,23.8287426553263,219.493170629203,42.7563175501039,810.692455550956,116.612523249294
"632","Salima",159,"Elderly",10000.73605,8438.24401856833,8263.87123051054,174.372788057789,265.360771209337,107.29827534295,980.751619034814,292.572340588916
"633","Salima",159,"Pediatrics",65343.56916,55133.1285095533,55132.6371355528,0.491374000512133,2.65957144791088,0.180185471138032,9.82748015682918,0.491374007841459
"634","Salima",162,"Adults",3642.784362,3073.79606535994,3071.53698903109,2.25907632885103,20.8016909824924,4.05280069731986,76.7936860454209,11.0536338678314
"635","Salima",162,"Elderly",851.4298922,718.622135156759,704.206181608605,14.4159535481536,22.4041497950858,8.88174935487295,82.5947467227396,24.1904767812554
"636","Salima",162,"Pediatrics",6216.197062,5245.08323052466,5245.03699065801,0.0462398666547369,0.250469296409087,0.0169540201435081,0.924797339956479,0.0462398669978239
"637","Salima",174,"Adults",20697.73389,17463.7133752241,17451.1586283788,12.5547468452844,115.899636963822,22.4489650208052,428.447775940427,61.218205625378
"638","Salima",174,"Elderly",4762.961036,4018.93325396645,3935.44455067762,83.4887032888319,126.488847303434,51.3637794771838,467.394779810733,140.033810200826
"639","Salima",174,"Pediatrics",35231.38148,29726.3107174802,29726.0366527893,0.274064690894539,1.4834362622622,0.100486775556283,5.48129388581824,0.274064694290912
"640","Salima",213,"Adults",15370.47363,12968.89639924,12959.3184388185,9.57796042153914,87.7655208802683,17.3020188830736,324.133663833097,47.1869898204257
"641","Salima",213,"Elderly",4578.257218,3863.09047888932,3780.280675714,82.8098031753178,123.063645640554,50.925728795241,454.577656324198,138.856220057519
"642","Salima",213,"Pediatrics",31081.54055,26224.9442436576,26224.7108311666,0.233412490956742,1.26339155525126,0.0855937108368801,4.66824987492548,0.233412493746275
"643","Thyolo",20,"Adults",4576.32397,3861.45894173161,3858.64010273471,2.81883899690251,26.0625133620235,5.02321168185818,96.2702336741304,13.6965358692405
"644","Thyolo",20,"Elderly",957.2227553,807.883816081214,791.689444895844,16.1943711853703,25.2026949372983,9.97662571448279,92.9129508561455,27.1746628058339
"645","Thyolo",20,"Pediatrics",5909.533651,4986.33981366639,4986.28885452045,0.0509591459396071,0.275940647585756,0.0186900733903945,1.01918292621442,0.050959146310721
"646","Thyolo",67,"Adults",23636.48556,19943.2531130163,19928.0085684833,15.244544533041,139.343301433525,27.510039416808,514.680598693206,75.0441313282934
"647","Thyolo",67,"Elderly",8005.868455,6755.09688558493,6615.00968868074,140.087196904186,212.85265951507,86.1971961535241,786.406452564611,235.055447974941
"648","Thyolo",67,"Pediatrics",36861.57798,31101.7698488689,31101.4660467848,0.303802084071707,1.64391867449025,0.111405924270422,6.07604175767577,0.303802087883789
"649","Thyolo",75,"Adults",19081.51202,16100.0528141779,16088.0510832171,12.0017309608293,109.854546837588,21.6881241916016,405.692205935553,59.1644595771424
"650","Thyolo",75,"Elderly",6809.206534,5745.42884322864,5618.69234377432,126.736499454316,185.275121592812,77.9458117026424,684.823570129163,212.527925555871
"651","Thyolo",75,"Pediatrics",35323.46129,29804.0058809425,29803.6973677598,0.30851318265894,1.66982362829951,0.113119106219194,6.17026372952054,0.308513186476028
"652","Thyolo",85,"Adults",28320.04457,23894.9624393372,23877.1349182797,17.8275210574676,162.764916807355,32.3405009276582,601.173670669307,88.2260349871458
"653","Thyolo",85,"Elderly",8488.9059,7162.65804625359,7017.54006057874,145.117985674849,223.552269149976,89.2949577934691,825.872100232564,243.478007396621
"654","Thyolo",85,"Pediatrics",45600.24699,38474.9378426985,38474.5656861722,0.372156526302062,2.01468632133966,0.13646678265317,7.44313062542237,0.372156531271119
"655","Thyolo",105,"Adults",7033.58343,5934.74439674737,5930.22629080039,4.51810594697671,41.2795901546485,8.16525682489771,152.499097066696,22.2631670443098
"656","Thyolo",105,"Elderly",2423.536477,2045.06928728063,2000.13245412356,44.9368331570748,66.0087290939139,27.6536431412024,243.619318578773,75.3874728909505
"657","Thyolo",105,"Pediatrics",13760.55525,11610.5479867568,11610.4336791714,0.114307585441926,0.61886858892476,0.041910717017285,2.2861517302366,0.11430758651183
"658","Thyolo",109,"Adults",46089.38663,38887.6357071188,38858.7355570033,28.9001501155196,265.240259515135,52.0042603579162,979.790508930621,141.825310092167
"659","Thyolo",109,"Elderly",12025.81568,10146.8799222055,9946.17020064227,200.709721563278,314.040514080596,123.550550842143,1160.73545474518,336.895976674634
"660","Thyolo",109,"Pediatrics",68290.27389,57619.3823756222,57618.8138019703,0.568573651874338,3.07885998681981,0.208457314842506,11.3714732087426,0.56857366043713
"661","Thyolo",112,"Adults",17622.86415,14869.3297447704,14858.0502594593,11.2794853110792,102.474322721953,20.5730768087746,378.694662346743,56.1001029697605
"662","Thyolo",112,"Elderly",6327.238842,5338.77384933876,5221.543450643,117.230398695764,172.166490855719,72.0898992061878,635.707550514868,196.651282210287
"663","Thyolo",112,"Pediatrics",31232.49632,26352.3100058051,26352.0412504571,0.268755348005333,1.45480180209144,0.0985532324599484,5.37510702419473,0.268755351209737
"664","Thyolo",119,"Adults",59806.42956,50461.2210497873,50423.4153025739,37.8057472133958,346.749205928716,68.0131437073268,1280.81019457404,185.539525006422
"665","Thyolo",119,"Elderly",16885.12038,14246.865928971,13949.5274137977,297.338515173279,450.395030009699,182.990750371402,1664.33378056276,499.042009314132
"666","Thyolo",119,"Pediatrics",92290.63858,77869.4092329154,77868.6567107439,0.752522171484519,4.07089708316669,0.275944209687646,15.0504436777218,0.752522183886093
"667","Thyolo",151,"Adults",22983.68608,19392.4593283709,19377.7089366634,14.7503917074974,134.1493831302,26.8653312254497,495.421000764013,73.2887636525332
"668","Thyolo",151,"Elderly",7881.839992,6650.44970562871,6510.130421071,140.319284557715,210.943473695749,86.3206201216738,779.164040822268,235.414637984064
"669","Thyolo",151,"Pediatrics",39596.64243,33409.4585670443,33409.1193374292,0.339229615112097,1.83705989061461,0.124362732236537,6.78459238904484,0.339229619452243
"670","Thyolo",211,"Adults",24195.13571,20414.6102587161,20399.2088429823,15.4014157338085,140.803487290532,27.826159368137,520.221593637121,75.8928434824803
"671","Thyolo",211,"Elderly",6839.046989,5770.60553685804,5658.85632485434,111.749212003705,177.137089184221,68.7909356379232,654.757960320758,187.56440625116
"672","Thyolo",211,"Pediatrics",35006.37989,29536.4678802109,29536.1754366924,0.292443518513504,1.58307307768169,0.107221172444991,5.84887044257584,0.292443522128793
"673","Thyolo",219,"Adults",14658.4122,12368.10558636,12358.7041064441,9.40147991592597,85.8932282101088,16.9857460783686,317.403435759168,46.3172087239728
"674","Thyolo",219,"Elderly",4966.114326,4190.33939510372,4095.08235472333,95.2570403803869,136.934171439319,58.587258263482,505.666051292097,159.739742273039
"675","Thyolo",219,"Pediatrics",28487.25244,24036.0359902072,24035.7901003601,0.245889847128732,1.33140483915473,0.0901393580208424,4.91779699963298,0.245889849981649
"676","Thyolo",234,"Adults",15780.98337,13315.2596981025,13305.2095607886,10.0501373138971,91.7929516855782,18.1973077681497,338.982957230264,49.6388666301776
"677","Thyolo",234,"Elderly",4814.127272,4062.10384428394,3978.60468854902,83.499155734925,127.649540207255,51.3980441852935,471.586078774087,140.127217133104
"678","Thyolo",234,"Pediatrics",25383.21362,21417.0354000515,21416.8242634229,0.211136628566694,1.14248132061579,0.0774262164980702,4.2227326187224,0.21113663093612
"679","Thyolo",240,"Adults",3062.551326,2584.23075895393,2582.37511345993,1.85564549400104,17.3197455252252,3.26399228724485,63.9386368833782,8.9005608757346
"680","Thyolo",240,"Elderly",461.0771799,389.266365224369,383.140271096515,6.12609412785437,11.1311634841579,3.77979356185721,40.9534857635179,10.2816048071954
"681","Thyolo",240,"Pediatrics",3471.010414,2928.8640359249,2928.83381414865,0.0302217762532126,0.16372482803287,0.0110849414799086,0.604435528821933,0.0302217764410966
"682","Zomba",77,"Adults",60785.14817,51287.0205560273,51248.7728515627,38.2477044646389,351.142408171634,68.7289641542902,1297.26769421762,187.467195810563
"683","Zomba",77,"Elderly",19258.48603,16249.3738385377,15917.7917626337,331.582075904018,510.201537025503,204.052671236795,1884.22201305107,556.702667896687
"684","Zomba",77,"Pediatrics",108196.5929,91289.8755599157,91289.018717723,0.856842192704565,4.63712353081275,0.314167959357829,17.1368441502346,0.85684220751173
"685","Zomba",116,"Adults",26658.24146,22492.8222205049,22476.2173726484,16.6048478565278,152.449646946518,29.8950996242683,563.078833556481,81.5315875591126
"686","Zomba",116,"Elderly",8966.908488,7565.96296315134,7406.79463627011,159.16832688123,240.244234153271,97.9545025246795,887.12638535231,267.164836253975
"687","Zomba",116,"Pediatrics",44158.33705,37258.3331662643,37257.9811793439,0.351986920424882,1.90443337507852,0.129074236537302,7.03973850176752,0.351986925088376
"688","Zomba",165,"Adults",31102.45204,26242.5884598828,26223.8636366804,18.7248232023971,173.198148777583,33.4333425688205,639.962731608985,91.1722073635187
"689","Zomba",165,"Elderly",8651.752208,7300.05635479016,7148.95960377558,151.096751014577,230.266401348419,93.0107911896459,850.464471503901,253.624076556472
"690","Zomba",165,"Pediatrics",54377.40797,45880.5568253273,45880.1239881603,0.43283716698622,2.34283394008183,0.158720421579891,8.6567434618039,0.432837173090196
"691","Zomba",193,"Adults",53701.31653,45310.1143465067,45276.6535063067,33.460840200011,307.381374405838,60.12463305723,1136.01758838564,163.960647175756
"692","Zomba",193,"Elderly",16801.73804,14176.5113684772,13881.261314733,295.250053744214,447.964687414075,181.709196741445,1655.20710848126,495.559722567411
"693","Zomba",193,"Pediatrics",91406.84186,77123.7064995965,77122.9695054693,0.736994127192942,3.98713232708191,0.270243956225063,14.7398827862052,0.73699413931026
"694","Zomba",202,"Adults",52248.7509,44084.5123685238,44052.6222132768,31.8901552470217,295.263957376902,56.6822077020359,1091.49042558511,154.579675927286
"695","Zomba",202,"Elderly",13728.29177,11583.3276585186,11339.1289076543,244.198750864348,368.105094114154,150.284433853549,1359.76930148148,409.893826835604
"696","Zomba",202,"Pediatrics",89546.48448,75554.0673006581,75553.3748854196,0.692415238460325,3.74750289919235,0.253875797102825,13.8483049955397,0.692415249776985
"697","Zomba",241,"Adults",964.2844067,813.841971636013,813.247318422568,0.594653213444546,5.58824635532445,1.03438320604991,20.6013612837605,2.81765809203471
"698","Zomba",241,"Elderly",201.2937968,170.076709615394,166.622443319563,3.4542662958306,5.35130991342128,2.13710891428305,19.6020994967636,5.79381573754211
"699","Zomba",241,"Pediatrics",1682.339272,1419.69275503529,1419.68006333705,0.0126916982428916,0.0688001100500305,0.00465649817695757,0.253833966136547,0.0126916983068274
"700","Zomba City",4,"Adults",49379.27794,41663.4390806363,41633.9761960175,29.4628846187708,275.911475431639,51.5688526811418,1019.09788583544,140.686576259448
"701","Zomba City",4,"Elderly",7172.361442,6051.83672184447,5960.26101090399,91.5757109404786,170.609443248119,56.4266439502768,630.114782539509,153.859469833868
"702","Zomba City",4,"Pediatrics",55397.11092,46740.9140392228,46740.4379689978,0.476070225031829,2.57748004304176,0.174564939944122,9.5214046352753,0.476070231763766
